type,x,loss,elapsed_s,avg_mfu
iter,660,1.3326095342636108,77.55834913253784,44.6355352390154
iter,670,1.354793667793274,78.11784934997559,44.863412574378444
iter,680,1.3207436800003052,78.67571926116943,45.07146137095444
iter,690,1.3148308992385864,79.23527669906616,45.26128504387232
iter,700,1.3100812435150146,79.79592823982239,42.532814388574245
iter,710,1.2987778186798096,80.35846853256226,42.97662375536316
iter,720,1.292858362197876,80.91232705116272,43.359974241966896
iter,730,1.268957257270813,81.46760845184326,43.82712557591065
iter,740,1.2609153985977173,82.02297377586365,44.23500548706734
train_step,750,1.167904257774353,96.06228232383728,
val_step,750,1.485690712928772,96.06228232383728,
iter,750,1.251724123954773,96.46514892578125,39.830095478619135
iter,760,1.2588084936141968,97.01446199417114,40.59322426847039
iter,770,1.2579046487808228,97.57148694992065,41.28210005474837
iter,780,1.2416868209838867,98.12687087059021,41.95959174347311
iter,790,1.228110671043396,98.68375754356384,42.504403042271896
iter,800,1.2149111032485962,99.24107623100281,40.06166328544348
iter,810,1.2283222675323486,99.79650640487671,40.69964925955066
iter,820,1.2145919799804688,100.35159945487976,41.35568924129361
iter,830,1.2073332071304321,100.91085910797119,41.934354454804016
iter,840,1.1888782978057861,101.48346185684204,44.81220927450921
iter,850,1.2005786895751953,102.0373101234436,45.03903486727106
iter,860,1.1952883005142212,102.59328174591064,45.22907832435499
iter,870,1.174656629562378,103.15023946762085,45.467780877051474
iter,880,1.166396141052246,103.70777153968811,45.65633554017596
iter,890,1.1749740839004517,104.26344966888428,45.846371923553434
iter,900,1.1725473403930664,104.82173275947571,43.06390255275161
iter,910,1.149483561515808,105.3761637210846,43.4952443152833
iter,920,1.1530256271362305,105.93251013755798,43.9515482404488
iter,930,1.1574221849441528,106.48852372169495,44.3758982714168
iter,940,1.1354620456695557,107.04551362991333,44.679921341171145
iter,950,1.1308039426803589,107.59750556945801,44.96167350050582
iter,960,1.1320339441299438,108.1522045135498,45.193553490619394
iter,970,1.1241165399551392,108.7102222442627,45.41774357953488
iter,980,1.121103286743164,109.26775169372559,45.656283919533095
iter,990,1.1124361753463745,109.82398390769958,45.88191936490832
train_step,1000,0.9934972524642944,123.98928117752075,
val_step,1000,1.495011568069458,123.98928117752075,
iter,1000,1.1117417812347412,124.05065751075745,41.31260847736011
iter,1010,1.097780704498291,124.60547018051147,41.96373107655988
iter,1020,1.0913892984390259,125.156977891922,42.52718673289336
iter,1030,1.0972481966018677,125.71030449867249,42.97172020245839
iter,1040,1.0839483737945557,126.26536703109741,43.50832011738652
iter,1050,1.084450602531433,126.81861400604248,43.85629368603846
iter,1060,1.0702502727508545,127.37357640266418,44.11308239647222
iter,1070,1.062316656112671,127.92932796478271,44.50867941435669
iter,1080,1.0533615350723267,128.48512744903564,44.816729225271814
iter,1090,1.0583757162094116,129.0718777179718,45.02574291828063
iter,1100,1.0515903234481812,129.62705492973328,42.36145956660868
iter,1110,1.0485889911651611,130.18166041374207,42.84440778278102
iter,1120,1.0476666688919067,130.7357301712036,43.26900650558081
iter,1130,1.0360194444656372,131.29154181480408,43.6709093426993
iter,1140,1.0403683185577393,131.84619188308716,44.051522088405434
iter,1150,1.0295740365982056,132.40126204490662,44.35089368578091
iter,1160,1.0148531198501587,132.95761966705322,44.524487303789634
iter,1170,1.014855980873108,133.51171970367432,44.73746116767808
iter,1180,1.0088589191436768,134.06618547439575,45.04517883283873
iter,1190,1.0083256959915161,134.62216782569885,45.233258936540835
iter,1200,1.0176753997802734,135.17845392227173,42.56661821725279
iter,1210,1.000258207321167,135.73327732086182,42.94019269281979
iter,1220,0.9991391897201538,136.28656435012817,43.42504732424076
iter,1230,0.9875683188438416,136.84188842773438,43.818818354246595
iter,1240,0.9830870032310486,137.44424962997437,44.15550149918873
train_step,1250,0.8176030516624451,151.30866169929504,
val_step,1250,1.5966496467590332,151.30866169929504,
iter,1250,0.9850870370864868,151.3717484474182,39.759244366588625
iter,1260,0.9721323251724243,151.92427325248718,40.61920715178673
iter,1270,0.9708256125450134,152.4763844013214,41.246625968319975
iter,1280,0.9625953435897827,153.03018045425415,41.91335311137518
iter,1290,0.9745612144470215,153.5868260860443,42.454298589945964
iter,1300,0.9470606446266174,154.1512267589569,39.986416949528916
iter,1310,0.9525240659713745,154.70701360702515,40.758230582124156
iter,1320,0.9466677904129028,155.26382184028625,41.47394415848055
iter,1330,0.9477948546409607,155.82021117210388,42.04792487140075
iter,1340,0.9327521920204163,156.37463283538818,42.51752514335575
iter,1350,0.9279634356498718,156.9292311668396,43.02804628346336
iter,1360,0.9143041372299194,157.4845428466797,43.5210421569885
iter,1370,0.9122187495231628,158.04047989845276,43.9269657236781
iter,1380,0.9229583144187927,158.59191608428955,44.17727829741677
iter,1390,0.9052208662033081,159.1524360179901,44.483657496174146
iter,1400,0.9010929465293884,159.71086645126343,41.91221018173335
iter,1410,0.8977980017662048,160.26529026031494,42.55824482901043
iter,1420,0.9008758664131165,160.8197042942047,43.011540925342096
iter,1430,0.8870854377746582,161.37476634979248,43.46308177782278
iter,1440,0.8935008645057678,161.92862749099731,43.84469834447506
iter,1450,0.8815919756889343,162.48602652549744,44.32395686870702
iter,1460,0.878686249256134,163.0413224697113,44.64849248238472
iter,1470,0.8869534730911255,163.59722113609314,44.87835560267583
iter,1480,0.8673650026321411,164.15383577346802,45.132235694390374
iter,1490,0.8741787075996399,164.73226857185364,47.459506341865335
train_step,1500,0.6507003903388977,178.86001873016357,
val_step,1500,1.7089422941207886,178.86001873016357,
iter,1500,0.8616881966590881,178.92368745803833,42.73249095966591
iter,1510,0.8551459312438965,179.48071670532227,43.24520282492668
iter,1520,0.8505541682243347,180.03672313690186,43.673480723417754
iter,1530,0.8444114923477173,180.59459447860718,44.03644915958481
iter,1540,0.8483476638793945,181.15214657783508,44.40550717474201
iter,1550,0.8479425311088562,181.7086582183838,44.649216209136426
iter,1560,0.8299776315689087,182.26513600349426,44.97748965883924
iter,1570,0.8321800231933594,182.81936645507812,45.22600257279169
iter,1580,0.8315259218215942,183.37605381011963,45.36240751987298
iter,1590,0.8232704401016235,183.93081259727478,45.54589205612215
iter,1600,0.8165578246116638,184.49642992019653,42.7982062399174
iter,1610,0.8147657513618469,185.05062985420227,43.2256623576082
iter,1620,0.8093236088752747,185.60702276229858,43.633842177516236
iter,1630,0.8038832545280457,186.16324663162231,44.03877171076347
iter,1640,0.804888129234314,186.71759915351868,44.322044199461445
iter,1650,0.8056071400642395,187.35494303703308,44.56539120324856
iter,1660,0.7846304774284363,187.90959978103638,44.87857947454125
iter,1670,0.7960342168807983,188.46363925933838,45.17068116535696
iter,1680,0.7867365479469299,189.01488423347473,45.36437606160082
iter,1690,0.7873613238334656,189.56937313079834,45.537505014435496
iter,1700,0.775658130645752,190.12319540977478,42.852468859860174
iter,1710,0.7706791162490845,190.6766619682312,43.254291310280394
iter,1720,0.7725425958633423,191.2287313938141,43.734162819597074
iter,1730,0.7620567679405212,191.7862629890442,44.15949206179245
iter,1740,0.7558318376541138,192.34437036514282,44.50488384035869
train_step,1750,0.5105982422828674,206.11110281944275,
val_step,1750,1.8340888023376465,206.11110281944275,
iter,1750,0.751068115234375,206.20151495933533,40.07380198905127
iter,1760,0.7511200904846191,206.75372886657715,40.72548651752076
iter,1770,0.7556477189064026,207.31119513511658,41.30249821752805
iter,1780,0.7394624352455139,207.8687207698822,41.93601508198385
iter,1790,0.7457941174507141,208.42642378807068,42.501248524188355
iter,1800,0.7441677451133728,208.98854970932007,40.10923419103874
iter,1810,0.7406986951828003,209.54499459266663,40.86388278770321
iter,1820,0.7359748482704163,210.09907269477844,41.58425192797105
iter,1830,0.7239619493484497,210.6549162864685,42.15986857927439
iter,1840,0.7373576164245605,211.21078395843506,42.67470960436752
iter,1850,0.7194274067878723,211.76410007476807,43.248154421590215
iter,1860,0.7154903411865234,212.32081723213196,43.7531843845184
iter,1870,0.7141328454017639,212.87344551086426,44.07493658534116
iter,1880,0.7087887525558472,213.42765283584595,44.444814312593735
iter,1890,0.7095478773117065,213.99503326416016,41.72261158762387
iter,1900,0.7118534445762634,214.55875277519226,39.34194684524799
iter,1910,0.7036337852478027,215.1133508682251,40.004835154415694
iter,1920,0.7021231651306152,215.66912388801575,40.6696150750967
iter,1930,0.6902715563774109,216.22742891311646,41.413342358560065
iter,1940,0.6963251233100891,216.7825779914856,42.01392929821973
iter,1950,0.6855678558349609,217.33713674545288,42.47696440238636
iter,1960,0.679619312286377,217.89276027679443,42.83618490956502
iter,1970,0.6792559623718262,218.44928860664368,43.28263750661815
iter,1980,0.676179826259613,219.00738382339478,43.72462107913864
iter,1990,0.6698728799819946,219.56508874893188,44.19408171524189
train_step,2000,0.39884909987449646,233.56810903549194,
val_step,2000,1.9397982358932495,233.56810903549194,
iter,2000,0.6635445952415466,233.62962102890015,39.79378364077862
iter,2010,0.6572384834289551,234.1842541694641,40.582407308009806
iter,2020,0.6712700724601746,234.7389144897461,41.25337889397992
iter,2030,0.6540667414665222,235.29303407669067,41.82499064926246
iter,2040,0.6568790674209595,235.8509922027588,42.29377172586049
iter,2050,0.6460112929344177,236.44834280014038,44.65369174529234
iter,2060,0.6494340300559998,237.0083827972412,44.937860662000226
iter,2070,0.638687789440155,237.56555891036987,45.22173806326541
iter,2080,0.638637125492096,238.12317371368408,45.50503375390554
iter,2090,0.6456394791603088,238.6832480430603,45.71191676111368
iter,2100,0.6319297552108765,239.24464583396912,42.93032571001834
iter,2110,0.6274595260620117,239.80292224884033,43.348279286689376
iter,2120,0.629639744758606,240.35960865020752,43.72172075585022
iter,2130,0.6246261596679688,240.9128270149231,44.09058623096972
iter,2140,0.6246885061264038,241.46854496002197,44.41350137111534
iter,2150,0.6195868253707886,242.02452778816223,44.74323068350283
iter,2160,0.6184844374656677,242.58306193351746,45.07815838482392
iter,2170,0.6145833134651184,243.1389467716217,45.3222943247512
iter,2180,0.602267324924469,243.69192337989807,45.45393615770471
iter,2190,0.5974848866462708,244.24869418144226,45.64143750411497
iter,2200,0.6056323647499084,244.80816507339478,42.93978224467969
iter,2210,0.6014474034309387,245.36646699905396,43.37099244892288
iter,2220,0.5943377614021301,245.92331266403198,43.83459706462906
iter,2230,0.5933362245559692,246.4842290878296,44.25310551010433
iter,2240,0.5973120927810669,247.03931856155396,44.583361535728415
train_step,2250,0.3090238571166992,260.9759314060211,
val_step,2250,2.095531463623047,260.9759314060211,
iter,2250,0.593904972076416,261.0371570587158,40.1442249701591
iter,2260,0.5832552909851074,261.5923731327057,40.71788216317432
iter,2270,0.5888571739196777,262.1473128795624,41.38832344108064
iter,2280,0.5896149277687073,262.7024562358856,41.99112454452954
iter,2290,0.5914249420166016,263.2586658000946,42.49730477464036
iter,2300,0.5727384686470032,263.9048490524292,40.058353627813844
iter,2310,0.5732490420341492,264.4615833759308,40.8524428111041
iter,2320,0.5656124353408813,265.01870036125183,41.52816654914119
iter,2330,0.5700610280036926,265.57572960853577,42.10290688961598
iter,2340,0.5627936124801636,266.13146805763245,42.58984817575162
iter,2350,0.5606971979141235,266.68862748146057,43.004497303486595
iter,2360,0.559476912021637,267.2471077442169,43.45651541480709
iter,2370,0.5621195435523987,267.80398631095886,43.835134100327124
iter,2380,0.5519770979881287,268.3625662326813,44.22663586646325
iter,2390,0.54695063829422,268.9217529296875,44.50257605702078
iter,2400,0.5472254157066345,269.4803156852722,41.86149574636579
iter,2410,0.5554056167602539,270.0370600223541,42.32953505763607
iter,2420,0.5473182797431946,270.59397149086,42.719598023965716
iter,2430,0.5459188222885132,271.15181183815,43.086788447745015
iter,2440,0.5412521362304688,271.7090673446655,43.44146398802396
iter,2450,0.5370565056800842,272.34877276420593,43.75033858295215
iter,2460,0.5332809090614319,272.90932750701904,43.997364159664244
iter,2470,0.5303995609283447,273.4699475765228,44.249699020169835
iter,2480,0.5303539633750916,274.0316712856293,44.504660683742635
iter,2490,0.5290440917015076,274.58840250968933,44.74683285849547
train_step,2500,0.2405093014240265,288.37785482406616,
val_step,2500,2.2066802978515625,288.37785482406616,
iter,2500,0.5321162939071655,288.4436435699463,40.291559416887594
iter,2510,0.5200459361076355,289.0013473033905,41.00934495169436
iter,2520,0.5206408500671387,289.55922198295593,41.71943773043839
iter,2530,0.5210229754447937,290.11077189445496,42.25661453662727
iter,2540,0.5278341174125671,290.6652991771698,42.7956741407927
iter,2550,0.5120198130607605,291.2225601673126,43.34795727917312
iter,2560,0.5131961107254028,291.78158020973206,43.84290034618217
iter,2570,0.5160778760910034,292.34250378608704,44.18915181123716
iter,2580,0.5089365839958191,292.9024178981781,44.59050593312151
iter,2590,0.5066784024238586,293.462504863739,44.94129813176879
iter,2600,0.5013220906257629,294.0230827331543,42.314565314937305
iter,2610,0.5043995976448059,294.5786521434784,42.92051416940008
iter,2620,0.5089223980903625,295.1330556869507,43.36709768791371
iter,2630,0.4987623691558838,295.69133043289185,43.7131439215361
iter,2640,0.49243059754371643,296.2488389015198,43.93788895773755
iter,2650,0.4969950318336487,296.80643701553345,44.26240049060205
iter,2660,0.49267318844795227,297.36251616477966,44.57964417834117
iter,2670,0.489336222410202,297.91932225227356,44.93160713897778
iter,2680,0.4849620461463928,298.4708631038666,45.16124827136369
iter,2690,0.4878925383090973,299.0287058353424,45.3701077972703
iter,2700,0.48705098032951355,299.61277055740356,42.83966975688233
iter,2710,0.4829283654689789,300.17201232910156,43.25672934127215
iter,2720,0.48120859265327454,300.7318685054779,43.66567190066605
iter,2730,0.4692177474498749,301.2915086746216,43.930752384410646
iter,2740,0.4737078845500946,301.8482987880707,44.23666436405002
train_step,2750,0.19195899367332458,315.78513264656067,
val_step,2750,2.3171303272247314,315.78513264656067,
iter,2750,0.46521472930908203,315.84797716140747,39.832201141495396
iter,2760,0.46969953179359436,316.40289402008057,40.682603466840604
iter,2770,0.4682725965976715,316.95811128616333,41.367306488019345
iter,2780,0.46475744247436523,317.50987792015076,41.883596832948
iter,2790,0.4591662585735321,318.0654458999634,42.41341548749869
iter,2800,0.4680449664592743,318.6266152858734,39.97331304488247
iter,2810,0.459240585565567,319.1828644275665,40.84131070699562
iter,2820,0.45727473497390747,319.73915338516235,41.57770380919572
iter,2830,0.45781347155570984,320.29128551483154,42.10933326062758
iter,2840,0.45462945103645325,320.8466136455536,42.60338908449676
iter,2850,0.44482189416885376,321.4180681705475,46.38352790424995
iter,2860,0.46021756529808044,321.97217297554016,46.423605707115065
iter,2870,0.4467269778251648,322.53245878219604,46.528742791302705
iter,2880,0.44326040148735046,323.0869028568268,46.594596308348905
iter,2890,0.4557299017906189,323.6427788734436,46.69115807510531
iter,2900,0.43706145882606506,324.20339012145996,43.915747504558
iter,2910,0.447821706533432,324.757385969162,44.195591574611186
iter,2920,0.4381961226463318,325.3128414154053,44.468429133790174
iter,2930,0.43351930379867554,325.8691711425781,44.70173800959542
iter,2940,0.43165093660354614,326.4257152080536,44.971513093380565
iter,2950,0.4324818253517151,326.9836666584015,45.16382191858428
iter,2960,0.4268433451652527,327.54374408721924,45.48014403844917
iter,2970,0.42870959639549255,328.10071539878845,45.7603124569807
iter,2980,0.4290911555290222,328.6591684818268,46.02626824397152
iter,2990,0.4327455163002014,329.2153775691986,46.170562299372364
train_step,3000,0.15740321576595306,343.19565057754517,
val_step,3000,2.4349749088287354,343.19565057754517,
iter,3000,0.42857643961906433,343.2575190067291,41.57264157703588
iter,3010,0.4191170036792755,343.80937910079956,42.10445566619242
iter,3020,0.42391476035118103,344.36761951446533,42.61764799518049
iter,3030,0.4164360463619232,344.92615365982056,43.04540363394547
iter,3040,0.41455188393592834,345.48208022117615,43.572308393025075
iter,3050,0.42265957593917847,346.03793001174927,43.977475591733395
iter,3060,0.4229915142059326,346.5907576084137,44.25625877586143
iter,3070,0.40912699699401855,347.1441640853882,44.56401931322759
iter,3080,0.4093988835811615,347.6991505622864,44.852356024908794
iter,3090,0.4008510410785675,348.2531876564026,45.062034259996544
iter,3100,0.4015501141548157,348.8217842578888,43.73156466570444
iter,3110,0.4029415249824524,349.3791377544403,44.10600886433645
iter,3120,0.40070176124572754,349.9400727748871,44.38571250598143
iter,3130,0.4018853008747101,350.4957859516144,44.73819526981706
iter,3140,0.40122637152671814,351.0493338108063,44.953614776927594
iter,3150,0.40094104409217834,351.6059410572052,45.13934627729297
iter,3160,0.4049844741821289,352.16079664230347,45.36562751930169
iter,3170,0.40104979276657104,352.71759963035583,45.62850500219564
iter,3180,0.39302507042884827,353.26989245414734,45.743584985098856
iter,3190,0.3920152187347412,353.82659125328064,45.88714031605804
iter,3200,0.38491886854171753,354.3919310569763,43.07044656675018
iter,3210,0.38912442326545715,354.9501612186432,43.40678547651089
iter,3220,0.38386034965515137,355.50504755973816,43.746559056349376
iter,3230,0.38846850395202637,356.06734228134155,44.008595679165055
iter,3240,0.38869258761405945,356.62527656555176,44.317262123137965
train_step,3250,0.13407377898693085,370.50718903541565,
val_step,3250,2.527217149734497,370.50718903541565,
iter,3250,0.3856511414051056,370.56867122650146,39.90495106452101
iter,3260,0.3858201801776886,371.1789438724518,40.73891278859506
iter,3270,0.3799133598804474,371.73747062683105,41.356412133571524
iter,3280,0.38367602229118347,372.2949423789978,41.96898974112304
iter,3290,0.38081666827201843,372.85057282447815,42.48415231552533
iter,3300,0.3738357126712799,373.41380405426025,40.07368213531791
iter,3310,0.37426450848579407,373.9694504737854,40.815790155850046
iter,3320,0.3659024238586426,374.52452969551086,41.51008095564315
iter,3330,0.37132173776626587,375.08013010025024,42.12915379282816
iter,3340,0.3695203363895416,375.6336598396301,42.69812018117065
iter,3350,0.3666422665119171,376.1870460510254,43.11196629926122
iter,3360,0.36577168107032776,376.74345326423645,43.550472720911586
iter,3370,0.3593740463256836,377.2998683452606,43.917839957956055
iter,3380,0.3680245876312256,377.8569915294647,44.27215312059508
iter,3390,0.36167410016059875,378.4125781059265,44.59835549952743
iter,3400,0.36145681142807007,378.97467613220215,41.946429606093616
iter,3410,0.3559669554233551,379.52970242500305,42.475730486756504
iter,3420,0.3571394383907318,380.08660912513733,42.8527763693217
iter,3430,0.35298651456832886,380.64347100257874,43.28409046471429
iter,3440,0.35556021332740784,381.20051765441895,43.74917050867682
iter,3450,0.3551650941371918,381.75957322120667,44.139016018730025
iter,3460,0.3542066514492035,382.315345287323,44.425656220495874
iter,3470,0.35062822699546814,382.8711714744568,44.6963295634896
iter,3480,0.3521016538143158,383.42930579185486,44.92697587611496
iter,3490,0.3491716980934143,383.9883680343628,45.07270076473077
train_step,3500,0.1183793842792511,398.12797951698303,
val_step,3500,2.643192768096924,398.12797951698303,
iter,3500,0.34739693999290466,398.1884253025055,40.58434935698297
iter,3510,0.3434939682483673,398.7421770095825,41.297493285938906
iter,3520,0.3440096378326416,399.29679441452026,41.958000812353305
iter,3530,0.34380072355270386,399.85312271118164,42.5773147112679
iter,3540,0.3412040174007416,400.4076645374298,42.98851006312293
iter,3550,0.34682226181030273,400.96257877349854,43.379360415623424
iter,3560,0.34198251366615295,401.51998496055603,43.75716222223851
iter,3570,0.3456665873527527,402.07943511009216,44.181602207758445
iter,3580,0.34252503514289856,402.6343858242035,44.544675907923455
iter,3590,0.3423166573047638,403.18811082839966,44.65649545207912
iter,3600,0.3331577777862549,403.74878668785095,41.994671771313854
iter,3610,0.3367489278316498,404.3054983615875,42.478922885002035
iter,3620,0.33197924494743347,404.86422967910767,42.87289714869998
iter,3630,0.3339877128601074,405.4210274219513,43.35624998081754
iter,3640,0.32971808314323425,405.97902750968933,43.824680671876095
iter,3650,0.3301788866519928,406.63888454437256,44.28932679294106
iter,3660,0.3344530463218689,407.19894909858704,44.63224353850061
iter,3670,0.3279663026332855,407.7560613155365,44.832870567946046
iter,3680,0.32964441180229187,408.31089782714844,45.05220643430342
iter,3690,0.32578930258750916,408.86792039871216,45.21109565512245
iter,3700,0.32871150970458984,409.43225264549255,42.444019707346214
iter,3710,0.3256113827228546,409.98798513412476,42.82368936179196
iter,3720,0.3199845254421234,410.5443947315216,43.232529998560196
iter,3730,0.32448527216911316,411.1032075881958,43.650828244686195
iter,3740,0.31881576776504517,411.66336274147034,43.85189914666397
train_step,3750,0.10681955516338348,425.4483609199524,
val_step,3750,2.7494046688079834,425.4483609199524,
iter,3750,0.3215779662132263,425.5092468261719,39.48613433659819
iter,3760,0.3208669126033783,426.0624053478241,40.31126510864894
iter,3770,0.3142816424369812,426.62112069129944,41.076527814895954
iter,3780,0.31846365332603455,427.17830634117126,41.75460570106422
iter,3790,0.3137299716472626,427.7331862449646,42.34554764257038
iter,3800,0.3138272762298584,428.29399156570435,39.90132565593954
iter,3810,0.30812373757362366,428.8495478630066,40.587244115665385
iter,3820,0.31064480543136597,429.40474581718445,41.17800101564416
iter,3830,0.3080143630504608,429.96248030662537,41.81031641664111
iter,3840,0.30886584520339966,430.52245688438416,42.36537600558472
iter,3850,0.3036392331123352,431.0822968482971,42.898108350612276
iter,3860,0.3075769245624542,431.63798427581787,43.358454267150705
iter,3870,0.31172579526901245,432.19487380981445,43.72179789464214
iter,3880,0.3062903881072998,432.7502632141113,44.02630877634699
iter,3890,0.3024485409259796,433.3072700500488,44.25548244525111
iter,3900,0.301797091960907,433.8713722229004,41.67141839632224
iter,3910,0.30374717712402344,434.42517495155334,42.16896313555672
iter,3920,0.3037073016166687,434.980322599411,42.710446413190546
iter,3930,0.2977052628993988,435.5396296977997,43.18013115883318
iter,3940,0.29828575253486633,436.09556674957275,43.592700452406994
iter,3950,0.2960684299468994,436.6521737575531,43.84182219520215
iter,3960,0.3005756437778473,437.20890522003174,44.19065779148792
iter,3970,0.29367193579673767,437.76359009742737,44.51688631764351
iter,3980,0.29391050338745117,438.31965947151184,44.857133079990234
iter,3990,0.3002680242061615,438.87829756736755,45.106814012130776
train_step,4000,0.09973063319921494,452.76382184028625,
val_step,4000,2.8329272270202637,452.76382184028625,
iter,4000,0.2920113503932953,452.8278205394745,40.61540602815137
iter,4010,0.29549306631088257,453.38385677337646,41.23517873631018
iter,4020,0.294165700674057,453.9433071613312,41.83169158994215
iter,4030,0.29350945353507996,454.50275015830994,42.38432664063369
iter,4040,0.2943190634250641,455.06328797340393,42.800320471620005
iter,4050,0.2918728291988373,455.62160873413086,44.97396705876619
iter,4060,0.2902067005634308,456.1817750930786,45.212026083935996
iter,4070,0.28695210814476013,456.740993976593,45.45160503380142
iter,4080,0.2893539369106293,457.2999167442322,45.66660465785427
iter,4090,0.28627485036849976,457.8610188961029,45.85429145094792
iter,4100,0.2882220149040222,458.4255518913269,43.067312130677884
iter,4110,0.28237348794937134,458.98462104797363,43.40706069101678
iter,4120,0.28445595502853394,459.5430107116699,43.6679622084367
iter,4130,0.28452280163764954,460.1034712791443,43.99044522021623
iter,4140,0.28091123700141907,460.6588706970215,44.34550003675669
iter,4150,0.283785879611969,461.2185719013214,44.704082104143424
iter,4160,0.2810327112674713,461.7775025367737,45.00929353913703
iter,4170,0.2798900008201599,462.33314323425293,45.2622156293232
iter,4180,0.27882856130599976,462.889666557312,45.422380765304226
iter,4190,0.2835412323474884,463.4470405578613,45.52348683969958
iter,4200,0.2802777886390686,464.0086781978607,42.79953339013588
iter,4210,0.27861475944519043,464.56802129745483,43.17402634802901
iter,4220,0.27651384472846985,465.127956867218,43.55262578253942
iter,4230,0.27441686391830444,465.68805837631226,43.83791056334587
iter,4240,0.27637532353401184,466.24440717697144,44.09214869994641
train_step,4250,0.09535873681306839,480.2084436416626,
val_step,4250,2.903318166732788,480.2084436416626,
iter,4250,0.27208393812179565,480.27317357063293,39.702092705473376
iter,4260,0.27586373686790466,480.8293364048004,40.4777747076861
