run,type,x,loss,elapsed_s,iter_time_ms,mfu_percent
1u_s2.0_bs128_lr0.002,iter,2600,0.8028515577316284,87.42758846282959,,41.53301365178205
1u_s2.0_bs128_lr0.002,iter,2610,0.8213500380516052,87.60159206390381,,41.81793112944222
1u_s2.0_bs128_lr0.002,iter,2620,0.8197093605995178,87.77610898017883,,42.08009881837272
1u_s2.0_bs128_lr0.002,iter,2630,0.7908605933189392,87.94827556610107,,42.316049738410165
1u_s2.0_bs128_lr0.002,iter,2640,0.7960038185119629,88.1234781742096,,42.566446956712426
1u_s2.0_bs128_lr0.002,iter,2650,0.796696662902832,88.29769206047058,,42.73338657626384
1u_s2.0_bs128_lr0.002,iter,2660,0.804204523563385,88.4718713760376,,42.94385029240224
1u_s2.0_bs128_lr0.002,iter,2670,0.7908490300178528,88.64711880683899,,43.008401462886795
1u_s2.0_bs128_lr0.002,iter,2680,0.7940565943717957,88.82118391990662,,43.10859920354146
1u_s2.0_bs128_lr0.002,iter,2690,0.7926180362701416,88.99497628211975,,43.292114685885615
1u_s2.0_bs128_lr0.002,iter,2700,0.7800015211105347,89.17347645759583,,42.4393286336089
1u_s2.0_bs128_lr0.002,iter,2710,0.7965855598449707,89.34625267982483,,42.60493933792987
1u_s2.0_bs128_lr0.002,iter,2720,0.7983261346817017,89.51975417137146,,42.82188932326632
1u_s2.0_bs128_lr0.002,iter,2730,0.7913137078285217,89.69425702095032,,43.020674556718944
1u_s2.0_bs128_lr0.002,iter,2740,0.7851009368896484,89.86725687980652,,43.13975128404678
1u_s2.0_bs128_lr0.002,iter,2750,0.7663509845733643,93.6242663860321,,38.846464532127314
1u_s2.0_bs128_lr0.002,iter,2760,0.787057101726532,93.79695534706116,,39.36149314693057
1u_s2.0_bs128_lr0.002,iter,2770,0.771561324596405,93.971848487854,,39.822357644251525
1u_s2.0_bs128_lr0.002,iter,2780,0.775314211845398,94.1459858417511,,40.16049941793645
1u_s2.0_bs128_lr0.002,iter,2790,0.7787278890609741,94.32133936882019,,40.604516180130354
1u_s2.0_bs128_lr0.002,iter,2800,0.7644295692443848,94.49763560295105,,40.20978109977097
1u_s2.0_bs128_lr0.002,iter,2810,0.7844586968421936,94.67035150527954,,40.674085166322264
1u_s2.0_bs128_lr0.002,iter,2820,0.7684582471847534,94.84462380409241,,41.11349376811015
1u_s2.0_bs128_lr0.002,iter,2830,0.7818127870559692,95.01758074760437,,41.51136705261281
1u_s2.0_bs128_lr0.002,iter,2840,0.773534893989563,95.19182777404785,,41.79366506662341
1u_s2.0_bs128_lr0.002,iter,2850,0.765052080154419,95.3659782409668,,42.0959794431983
1u_s2.0_bs128_lr0.002,iter,2860,0.7466201186180115,95.53822898864746,,42.36909073281313
1u_s2.0_bs128_lr0.002,iter,2870,0.746006429195404,95.71142244338989,,42.61174305883911
1u_s2.0_bs128_lr0.002,iter,2880,0.7436547875404358,95.88517570495605,,42.833728038732694
1u_s2.0_bs128_lr0.002,iter,2890,0.731743335723877,96.05867409706116,,43.05951284773668
1u_s2.0_bs128_lr0.002,iter,2900,0.7387409210205078,96.23783993721008,,42.413440904027134
1u_s2.0_bs128_lr0.002,iter,2910,0.7482503652572632,96.41462635993958,,42.47593713529463
1u_s2.0_bs128_lr0.002,iter,2920,0.741430401802063,96.59197759628296,,42.597149186877594
1u_s2.0_bs128_lr0.002,iter,2930,0.7337063550949097,96.76645421981812,,42.75258342538949
1u_s2.0_bs128_lr0.002,iter,2940,0.7452965378761292,96.94075131416321,,42.91384312080705
1u_s2.0_bs128_lr0.002,iter,2950,0.7227048277854919,97.11469721794128,,43.058284299839414
1u_s2.0_bs128_lr0.002,iter,2960,0.7426450848579407,97.28769636154175,,43.22087487807905
1u_s2.0_bs128_lr0.002,iter,2970,0.7436162829399109,97.46158695220947,,43.26948687266364
1u_s2.0_bs128_lr0.002,iter,2980,0.7291795611381531,97.6336841583252,,43.55679986769576
1u_s2.0_bs128_lr0.002,iter,2990,0.7297765016555786,97.80710506439209,,43.76285647475392
1u_s2.0_bs128_lr0.002,iter,3000,0.7218247056007385,101.57240796089172,,39.407203668690144
1u_s2.0_bs128_lr0.002,iter,3010,0.7113669514656067,101.7487154006958,,39.86913288184118
1u_s2.0_bs128_lr0.002,iter,3020,0.7196933031082153,101.9290280342102,,40.24956038170636
1u_s2.0_bs128_lr0.002,iter,3030,0.7299849987030029,102.10469007492065,,40.556777848203076
1u_s2.0_bs128_lr0.002,iter,3040,0.7127697467803955,102.28062224388123,,40.888239740883705
1u_s2.0_bs128_lr0.002,iter,3050,0.7196932435035706,102.45499539375305,,41.184893555704136
1u_s2.0_bs128_lr0.002,iter,3060,0.7128666043281555,102.62833523750305,,41.51428562312683
1u_s2.0_bs128_lr0.002,iter,3070,0.7141786217689514,102.80252504348755,,41.772214020642956
1u_s2.0_bs128_lr0.002,iter,3080,0.7183824777603149,102.97779560089111,,42.016011739157186
1u_s2.0_bs128_lr0.002,iter,3090,0.6961215734481812,103.15223002433777,,42.379144926885
1u_s2.0_bs128_lr0.002,iter,3100,0.6997762322425842,103.32881450653076,,41.562482950310766
1u_s2.0_bs128_lr0.002,iter,3110,0.6897115111351013,103.5012149810791,,42.0077938550657
1u_s2.0_bs128_lr0.002,iter,3120,0.7084969878196716,103.67343235015869,,42.26288495968406
1u_s2.0_bs128_lr0.002,iter,3130,0.6816055178642273,103.84658336639404,,42.50265325586116
1u_s2.0_bs128_lr0.002,iter,3140,0.6895280480384827,104.02052140235901,,42.70115561241139
1u_s2.0_bs128_lr0.002,iter,3150,0.7016487717628479,104.19401669502258,,43.06562104134393
1u_s2.0_bs128_lr0.002,iter,3160,0.7193413972854614,104.36894536018372,,43.277472254578456
1u_s2.0_bs128_lr0.002,iter,3170,0.7032086253166199,104.54289960861206,,43.48663251249817
1u_s2.0_bs128_lr0.002,iter,3180,0.6795473694801331,104.71519899368286,,43.63286169711012
1u_s2.0_bs128_lr0.002,iter,3190,0.6942840814590454,104.88913869857788,,43.693723332619896
1u_s2.0_bs128_lr0.002,iter,3200,0.6866902112960815,105.0649642944336,,42.661841148329835
1u_s2.0_bs128_lr0.002,iter,3210,0.6975700855255127,105.239577293396,,42.84987663681228
1u_s2.0_bs128_lr0.002,iter,3220,0.6892147660255432,105.41484022140503,,43.00172187659962
1u_s2.0_bs128_lr0.002,iter,3230,0.689398467540741,105.58824896812439,,43.17022422156005
1u_s2.0_bs128_lr0.002,iter,3240,0.6909368634223938,105.76029539108276,,43.44941569897857
1u_s2.0_bs128_lr0.002,iter,3250,0.672314465045929,109.53030753135681,,39.12505234374138
1u_s2.0_bs128_lr0.002,iter,3260,0.6766520142555237,109.72294497489929,,39.148174256192014
1u_s2.0_bs128_lr0.002,iter,3270,0.6826146841049194,109.911381483078,,39.305414813458405
1u_s2.0_bs128_lr0.002,iter,3280,0.670293927192688,110.11105513572693,,39.316008530850006
1u_s2.0_bs128_lr0.002,iter,3290,0.674802839756012,110.30684208869934,,39.29497309439745
1u_s2.0_bs128_lr0.002,iter,3300,0.6742132902145386,110.50474071502686,,38.86102849997485
1u_s2.0_bs128_lr0.002,iter,3310,0.681731104850769,110.70115256309509,,38.6151561768589
1u_s2.0_bs128_lr0.002,iter,3320,0.6593888401985168,110.89974665641785,,38.54220520758966
1u_s2.0_bs128_lr0.002,iter,3330,0.6742294430732727,111.09703230857849,,38.571150494849284
1u_s2.0_bs128_lr0.002,iter,3340,0.6524232625961304,111.29420876502991,,38.52923518761096
1u_s2.0_bs128_lr0.002,iter,3350,0.6547364592552185,111.49284625053406,,38.360390056543615
1u_s2.0_bs128_lr0.002,iter,3360,0.6526588201522827,111.69056749343872,,38.35930363078649
1u_s2.0_bs128_lr0.002,iter,3370,0.6608263850212097,111.88812351226807,,38.4085662336544
1u_s2.0_bs128_lr0.002,iter,3380,0.653089165687561,112.0840175151825,,38.476172440951835
1u_s2.0_bs128_lr0.002,iter,3390,0.6697218418121338,112.27861142158508,,38.483180990797656
1u_s2.0_bs128_lr0.002,iter,3400,0.6561827063560486,112.47555017471313,,38.06946073239589
1u_s2.0_bs128_lr0.002,iter,3410,0.6445479989051819,112.67130208015442,,38.21511215140819
1u_s2.0_bs128_lr0.002,iter,3420,0.6379179954528809,112.86782884597778,,38.31043862463217
1u_s2.0_bs128_lr0.002,iter,3430,0.6548281908035278,113.06216287612915,,38.44593598954654
1u_s2.0_bs128_lr0.002,iter,3440,0.6405616998672485,113.25567197799683,,38.490789605611475
1u_s2.0_bs128_lr0.002,iter,3450,0.6585080623626709,113.44324541091919,,38.66243708484174
1u_s2.0_bs128_lr0.002,iter,3460,0.6488722562789917,113.63698744773865,,38.80069412430156
1u_s2.0_bs128_lr0.002,iter,3470,0.6584016680717468,113.82571649551392,,38.83442175795189
1u_s2.0_bs128_lr0.002,iter,3480,0.6359046697616577,114.01908683776855,,38.736561867490096
1u_s2.0_bs128_lr0.002,iter,3490,0.6358782052993774,114.20926022529602,,38.91322463378568
1u_s2.0_bs128_lr0.002,iter,3500,0.6365358829498291,118.05719780921936,,35.042191336436204
1u_s2.0_bs128_lr0.002,iter,3510,0.6429904699325562,118.25256967544556,,35.357227543900116
1u_s2.0_bs128_lr0.002,iter,3520,0.6574262976646423,118.44813442230225,,35.72075276718417
1u_s2.0_bs128_lr0.002,iter,3530,0.6391943693161011,118.64353370666504,,36.09453904647348
1u_s2.0_bs128_lr0.002,iter,3540,0.6190748810768127,118.84082698822021,,36.39976446857525
1u_s2.0_bs128_lr0.002,iter,3550,0.6310131549835205,119.03781604766846,,36.6438706152819
1u_s2.0_bs128_lr0.002,iter,3560,0.6329357624053955,119.23518419265747,,36.8449776535047
1u_s2.0_bs128_lr0.002,iter,3570,0.6343521475791931,119.43112254142761,,37.0021724449325
1u_s2.0_bs128_lr0.002,iter,3580,0.6141281723976135,119.62869215011597,,37.19639366999887
1u_s2.0_bs128_lr0.002,iter,3590,0.6162174940109253,119.8263201713562,,37.33390104570636
1u_s2.0_bs128_lr0.002,iter,3600,0.6193428039550781,120.024094581604,,37.19300499212199
1u_s2.0_bs128_lr0.002,iter,3610,0.6231191158294678,120.21334671974182,,37.5528300835121
1u_s2.0_bs128_lr0.002,iter,3620,0.6314069628715515,120.40639185905457,,37.75234495570271
1u_s2.0_bs128_lr0.002,iter,3630,0.6046844720840454,120.59748768806458,,37.81098119497274
1u_s2.0_bs128_lr0.002,iter,3640,0.6139429211616516,120.78749227523804,,38.07988715531822
1u_s2.0_bs128_lr0.002,iter,3650,0.610418975353241,120.98162364959717,,38.22154925140444
1u_s2.0_bs128_lr0.002,iter,3660,0.5995209813117981,121.17150020599365,,38.417536485898204
1u_s2.0_bs128_lr0.002,iter,3670,0.6130485534667969,121.36596703529358,,38.50774649483337
1u_s2.0_bs128_lr0.002,iter,3680,0.6201931834220886,121.55529475212097,,38.66511837013992
1u_s2.0_bs128_lr0.002,iter,3690,0.6001887321472168,121.74995994567871,,38.791240426549834
1u_s2.0_bs128_lr0.002,iter,3700,0.6231389045715332,121.94085550308228,,38.375714230718174
1u_s2.0_bs128_lr0.002,iter,3710,0.6216416358947754,122.13427996635437,,38.55705990244641
1u_s2.0_bs128_lr0.002,iter,3720,0.6110436320304871,122.32532382011414,,38.55521931243681
1u_s2.0_bs128_lr0.002,iter,3730,0.6143214106559753,122.51741170883179,,38.662065260340064
1u_s2.0_bs128_lr0.002,iter,3740,0.6057904958724976,122.71180057525635,,38.69442585848306
1u_s2.0_bs128_lr0.002,iter,3750,0.605186939239502,126.55978035926819,,34.84525552342975
1u_s2.0_bs128_lr0.002,iter,3760,0.5996074080467224,126.75630593299866,,35.19126494427694
1u_s2.0_bs128_lr0.002,iter,3770,0.5852733254432678,126.9516236782074,,35.65952638334072
1u_s2.0_bs128_lr0.002,iter,3780,0.5914342403411865,127.14221835136414,,35.958972242301726
1u_s2.0_bs128_lr0.002,iter,3790,0.5945993661880493,127.33494138717651,,36.321729478909994
1u_s2.0_bs128_lr0.002,iter,3800,0.5889014601707458,127.52947735786438,,36.15703500906864
1u_s2.0_bs128_lr0.002,iter,3810,0.5824720859527588,127.7209701538086,,36.5606620239491
1u_s2.0_bs128_lr0.002,iter,3820,0.5835015177726746,127.91524267196655,,36.82349598557044
1u_s2.0_bs128_lr0.002,iter,3830,0.5829470157623291,128.10496139526367,,37.17203534172755
1u_s2.0_bs128_lr0.002,iter,3840,0.5861336588859558,128.2994418144226,,37.401689830993355
1u_s2.0_bs128_lr0.002,iter,3850,0.5989850163459778,128.48836064338684,,37.69818792198538
1u_s2.0_bs128_lr0.002,iter,3860,0.5850178599357605,128.68309378623962,,37.84319554198878
1u_s2.0_bs128_lr0.002,iter,3870,0.5953211188316345,128.87247896194458,,38.02995247840483
1u_s2.0_bs128_lr0.002,iter,3880,0.5940762758255005,129.06709504127502,,38.1836073347689
1u_s2.0_bs128_lr0.002,iter,3890,0.5879471898078918,129.26025342941284,,38.28783516507611
1u_s2.0_bs128_lr0.002,iter,3900,0.5832067131996155,129.454110622406,,37.99269829310335
1u_s2.0_bs128_lr0.002,iter,3910,0.5674057006835938,129.6494414806366,,38.14442721094603
1u_s2.0_bs128_lr0.002,iter,3920,0.5861941576004028,129.83916401863098,,38.28068361627033
1u_s2.0_bs128_lr0.002,iter,3930,0.5684096217155457,130.03368544578552,,38.395739117826565
1u_s2.0_bs128_lr0.002,iter,3940,0.5873311758041382,130.2236180305481,,38.63024000509328
1u_s2.0_bs128_lr0.002,iter,3950,0.5878580808639526,130.42016100883484,,38.69789410880869
1u_s2.0_bs128_lr0.002,iter,3960,0.5642952919006348,130.61011052131653,,38.79323706653782
1u_s2.0_bs128_lr0.002,iter,3970,0.577040433883667,130.8035168647766,,38.92586678018212
1u_s2.0_bs128_lr0.002,iter,3980,0.5828919410705566,130.99431085586548,,39.0616755307056
1u_s2.0_bs128_lr0.002,iter,3990,0.5693991184234619,131.18946862220764,,39.08890651392969
1u_s2.0_bs128_lr0.002,iter,4000,0.5696244239807129,135.09693264961243,,35.199971588975934
1u_s2.0_bs128_lr0.002,iter,4010,0.5744982361793518,135.27109551429749,,36.27558015926757
1u_s2.0_bs128_lr0.002,iter,4020,0.5729365944862366,135.44464015960693,,37.235264990998814
1u_s2.0_bs128_lr0.002,iter,4030,0.5654672384262085,135.61711144447327,,38.05187495021673
1u_s2.0_bs128_lr0.002,iter,4040,0.5653831958770752,135.7893204689026,,38.828886864164566
1u_s2.0_bs128_lr0.002,iter,4050,0.5570769906044006,135.9612898826599,,39.50547240148146
1u_s2.0_bs128_lr0.002,iter,4060,0.5629285573959351,136.13493704795837,,40.13484186290495
1u_s2.0_bs128_lr0.002,iter,4070,0.560006320476532,136.3087477684021,,40.66057110175842
1u_s2.0_bs128_lr0.002,iter,4080,0.5631211400032043,136.48356461524963,,41.16619162576952
1u_s2.0_bs128_lr0.002,iter,4090,0.5643929243087769,136.65653467178345,,41.597636060012846
1u_s2.0_bs128_lr0.002,iter,4100,0.5689812302589417,136.83315753936768,,40.631367702093534
1u_s2.0_bs128_lr0.002,iter,4110,0.567297637462616,137.00674533843994,,41.10250592038475
1u_s2.0_bs128_lr0.002,iter,4120,0.5606002807617188,137.18088006973267,,41.50518885537029
1u_s2.0_bs128_lr0.002,iter,4130,0.5645070672035217,137.35369896888733,,41.923541049015654
1u_s2.0_bs128_lr0.002,iter,4140,0.5511842966079712,137.52782678604126,,42.26014047626895
1u_s2.0_bs128_lr0.002,iter,4150,0.5567960739135742,137.70012784004211,,42.60419989505526
1u_s2.0_bs128_lr0.002,iter,4160,0.5580769181251526,137.87353420257568,,42.89243915382552
1u_s2.0_bs128_lr0.002,iter,4170,0.5554735064506531,138.04865097999573,,43.16986358349708
1u_s2.0_bs128_lr0.002,iter,4180,0.5544926524162292,138.22249293327332,,43.38524556436183
1u_s2.0_bs128_lr0.002,iter,4190,0.559814453125,138.396342754364,,43.58106177156531
1u_s2.0_bs128_lr0.002,iter,4200,0.5472124814987183,138.57274055480957,,42.52850449229867
1u_s2.0_bs128_lr0.002,iter,4210,0.5476490259170532,138.74504017829895,,42.786373336577384
1u_s2.0_bs128_lr0.002,iter,4220,0.5595525503158569,138.9174928665161,,43.058580642034805
1u_s2.0_bs128_lr0.002,iter,4230,0.5708960294723511,139.09177088737488,,43.30005836802705
1u_s2.0_bs128_lr0.002,iter,4240,0.5469549894332886,139.2658452987671,,43.525606198531264
1u_s2.0_bs128_lr0.002,iter,4250,0.5506100058555603,143.03018879890442,,39.19368399192694
1u_s2.0_bs128_lr0.002,iter,4260,0.5499035120010376,143.20257759094238,,39.78887862000632
1u_s2.0_bs128_lr0.002,iter,4270,0.5350343585014343,143.37782430648804,,40.27107591645554
1u_s2.0_bs128_lr0.002,iter,4280,0.5576765537261963,143.5509865283966,,40.754817807200695
1u_s2.0_bs128_lr0.002,iter,4290,0.5544269680976868,143.7245111465454,,41.14647785093097
1u_s2.0_bs128_lr0.002,iter,4300,0.5574289560317993,143.900705575943,,40.604491736416485
1u_s2.0_bs128_lr0.002,iter,4310,0.5541430711746216,144.0750172138214,,40.98661383739485
1u_s2.0_bs128_lr0.002,iter,4320,0.5522243976593018,144.2477900981903,,41.33159737756057
1u_s2.0_bs128_lr0.002,iter,4330,0.5463424921035767,144.421138048172,,41.714761849572675
1u_s2.0_bs128_lr0.002,iter,4340,0.550385594367981,144.59451961517334,,42.04782963052306
1u_s2.0_bs128_lr0.002,iter,4350,0.5432703495025635,144.76946592330933,,42.347266084481056
1u_s2.0_bs128_lr0.002,iter,4360,0.538637101650238,144.9423267841339,,42.527189781551826
1u_s2.0_bs128_lr0.002,iter,4370,0.5365731120109558,145.11578488349915,,42.76303776849183
1u_s2.0_bs128_lr0.002,iter,4380,0.546475350856781,145.29010796546936,,42.999406907782564
1u_s2.0_bs128_lr0.002,iter,4390,0.5322486162185669,145.46308517456055,,43.21722648066275
1u_s2.0_bs128_lr0.002,iter,4400,0.547482967376709,145.6403124332428,,42.052679305620984
1u_s2.0_bs128_lr0.002,iter,4410,0.5387104153633118,145.81332063674927,,42.34748069283813
1u_s2.0_bs128_lr0.002,iter,4420,0.5327678918838501,145.9857919216156,,42.54315110161002
1u_s2.0_bs128_lr0.002,iter,4430,0.5483109951019287,146.15846586227417,,42.829631989041395
1u_s2.0_bs128_lr0.002,iter,4440,0.5314555168151855,146.33288288116455,,43.08680524845506
1u_s2.0_bs128_lr0.002,iter,4450,0.5325166583061218,146.5070686340332,,43.26578950304854
1u_s2.0_bs128_lr0.002,iter,4460,0.5340871810913086,146.67993330955505,,43.42842215828539
1u_s2.0_bs128_lr0.002,iter,4470,0.5310089588165283,146.8553283214569,,43.56231847964752
1u_s2.0_bs128_lr0.002,iter,4480,0.5273715257644653,147.0279266834259,,43.758853500061285
1u_s2.0_bs128_lr0.002,iter,4490,0.5350005626678467,147.20015382766724,,43.78053870270377
1u_s2.0_bs128_lr0.002,iter,4500,0.5280652642250061,150.96621584892273,,39.423122038422534
1u_s2.0_bs128_lr0.002,iter,4510,0.5278012156486511,151.13971781730652,,39.839016729009664
1u_s2.0_bs128_lr0.002,iter,4520,0.5413755178451538,151.31523299217224,,40.31842970609176
1u_s2.0_bs128_lr0.002,iter,4530,0.529338538646698,151.4899663925171,,40.60141791147287
1u_s2.0_bs128_lr0.002,iter,4540,0.519842267036438,151.66505408287048,,40.99600355850629
1u_s2.0_bs128_lr0.002,iter,4550,0.5410556793212891,151.8394637107849,,41.30843638517946
1u_s2.0_bs128_lr0.002,iter,4560,0.5338114500045776,152.0135531425476,,41.661716733610845
1u_s2.0_bs128_lr0.002,iter,4570,0.5333213806152344,152.18770098686218,,41.886690751448114
1u_s2.0_bs128_lr0.002,iter,4580,0.5229626297950745,152.36148929595947,,42.092809934753404
1u_s2.0_bs128_lr0.002,iter,4590,0.5220118165016174,152.5361077785492,,42.28178014619532
1u_s2.0_bs128_lr0.002,iter,4600,0.52762770652771,152.71285367012024,,41.75394798033531
1u_s2.0_bs128_lr0.002,iter,4610,0.5281914472579956,152.88668012619019,,42.05093610545732
1u_s2.0_bs128_lr0.002,iter,4620,0.5230350494384766,153.05972981452942,,42.240198268434945
1u_s2.0_bs128_lr0.002,iter,4630,0.5343120694160461,153.23292589187622,,42.422551822322
1u_s2.0_bs128_lr0.002,iter,4640,0.527683675289154,153.40688014030457,,42.54270037590357
1u_s2.0_bs128_lr0.002,iter,4650,0.5276855826377869,153.5813639163971,,42.77841575684983
1u_s2.0_bs128_lr0.002,iter,4660,0.5220152735710144,153.75555562973022,,42.9261626688084
1u_s2.0_bs128_lr0.002,iter,4670,0.5258512496948242,153.93031668663025,,43.02395197081154
1u_s2.0_bs128_lr0.002,iter,4680,0.5171313881874084,154.1045367717743,,43.15272892726186
1u_s2.0_bs128_lr0.002,iter,4690,0.5313453674316406,154.2787322998047,,43.271771264597156
1u_s2.0_bs128_lr0.002,iter,4700,0.521296501159668,154.45660614967346,,42.53762502326163
1u_s2.0_bs128_lr0.002,iter,4710,0.5284134745597839,154.63232421875,,42.658538035718315
1u_s2.0_bs128_lr0.002,iter,4720,0.5186910033226013,154.80708956718445,,42.76326148969013
1u_s2.0_bs128_lr0.002,iter,4730,0.5181226134300232,154.98152780532837,,42.88611504745493
1u_s2.0_bs128_lr0.002,iter,4740,0.5177633166313171,155.15517735481262,,42.96563773802049
1u_s2.0_bs128_lr0.002,iter,4750,0.5242738127708435,158.94515442848206,,38.68957962791395
1u_s2.0_bs128_lr0.002,iter,4760,0.5083545446395874,159.12014269828796,,39.23945333808849
1u_s2.0_bs128_lr0.002,iter,4770,0.5122038125991821,159.29516887664795,,39.699940064681975
1u_s2.0_bs128_lr0.002,iter,4780,0.5170162916183472,159.47061800956726,,40.1441599609741
1u_s2.0_bs128_lr0.002,iter,4790,0.5165838599205017,159.64479732513428,,40.52793328360842
1u_s2.0_bs128_lr0.002,iter,4800,0.5188050270080566,159.8229968547821,,40.161868915349764
1u_s2.0_bs128_lr0.002,iter,4810,0.5249928832054138,159.99834561347961,,40.62704164421112
1u_s2.0_bs128_lr0.002,iter,4820,0.5033193230628967,160.17266154289246,,40.96085652957078
1u_s2.0_bs128_lr0.002,iter,4830,0.5067803263664246,160.34767174720764,,41.2749988082445
1u_s2.0_bs128_lr0.002,iter,4840,0.5194587111473083,160.52230286598206,,41.53870630674185
1u_s2.0_bs128_lr0.002,iter,4850,0.5161179304122925,160.69760179519653,,41.81487741251892
1u_s2.0_bs128_lr0.002,iter,4860,0.5053568482398987,160.87345433235168,,42.03238364627672
1u_s2.0_bs128_lr0.002,iter,4870,0.5094170570373535,161.0487916469574,,42.2629573198661
1u_s2.0_bs128_lr0.002,iter,4880,0.5160476565361023,161.22279572486877,,42.489929312833745
1u_s2.0_bs128_lr0.002,iter,4890,0.5102329850196838,161.3969624042511,,42.64706131293465
1u_s2.0_bs128_lr0.002,iter,4900,0.5141981244087219,161.57597970962524,,42.08607709834652
1u_s2.0_bs128_lr0.002,iter,4910,0.5117481350898743,161.75226354599,,42.34327095553567
1u_s2.0_bs128_lr0.002,iter,4920,0.5172508955001831,161.92775583267212,,42.49540631973883
1u_s2.0_bs128_lr0.002,iter,4930,0.5208779573440552,162.10222244262695,,42.64046858510866
1u_s2.0_bs128_lr0.002,iter,4940,0.5166221857070923,162.27730917930603,,42.79412926917035
1u_s2.0_bs128_lr0.002,iter,4950,0.5061866044998169,162.45323514938354,,42.80903711712677
1u_s2.0_bs128_lr0.002,iter,4960,0.5123960375785828,162.62930274009705,,42.883243473019796
1u_s2.0_bs128_lr0.002,iter,4970,0.5211943984031677,162.80471873283386,,43.03553390434382
1u_s2.0_bs128_lr0.002,iter,4980,0.507355272769928,162.97942543029785,,43.18068488010878
1u_s2.0_bs128_lr0.002,iter,4990,0.5034441351890564,163.1544532775879,,43.24612616494616
1u_s2.0_bs128_lr0.002,iter,5000,0.5124302506446838,166.94944429397583,,38.942006268719744
1u_s2.0_bs128_lr0.002,train_step,0,4.287351608276367,3.6447904109954834,,
1u_s2.0_bs128_lr0.002,train_step,250,1.6788315773010254,11.819863080978394,,
1u_s2.0_bs128_lr0.002,train_step,500,1.3559179306030273,20.240355730056763,,
1u_s2.0_bs128_lr0.002,train_step,750,1.2180464267730713,28.775033235549927,,
1u_s2.0_bs128_lr0.002,train_step,1000,1.1239150762557983,37.346755504608154,,
1u_s2.0_bs128_lr0.002,train_step,1250,1.041097640991211,45.63032102584839,,
1u_s2.0_bs128_lr0.002,train_step,1500,0.9597086906433105,53.646151065826416,,
1u_s2.0_bs128_lr0.002,train_step,1750,0.8759127855300903,61.6337730884552,,
1u_s2.0_bs128_lr0.002,train_step,2000,0.796947717666626,69.67075753211975,,
1u_s2.0_bs128_lr0.002,train_step,2250,0.7100555896759033,77.69945907592773,,
1u_s2.0_bs128_lr0.002,train_step,2500,0.6348405480384827,85.66205406188965,,
1u_s2.0_bs128_lr0.002,train_step,2750,0.5576311349868774,93.60164761543274,,
1u_s2.0_bs128_lr0.002,train_step,3000,0.4890672266483307,101.54986810684204,,
1u_s2.0_bs128_lr0.002,train_step,3250,0.43241772055625916,109.50712585449219,,
1u_s2.0_bs128_lr0.002,train_step,3500,0.38303330540657043,118.03387188911438,,
1u_s2.0_bs128_lr0.002,train_step,3750,0.3432149589061737,126.53551363945007,,
1u_s2.0_bs128_lr0.002,train_step,4000,0.3092133700847626,135.07350301742554,,
1u_s2.0_bs128_lr0.002,train_step,4250,0.28427648544311523,143.0068895816803,,
1u_s2.0_bs128_lr0.002,train_step,4500,0.26788562536239624,150.94308066368103,,
1u_s2.0_bs128_lr0.002,train_step,4750,0.25434067845344543,158.92191886901855,,
1u_s2.0_bs128_lr0.002,train_step,5000,0.24535983800888062,166.92563199996948,,
1u_s2.0_bs128_lr0.002,val_step,0,4.28228759765625,3.6447904109954834,,
1u_s2.0_bs128_lr0.002,val_step,250,1.8621811866760254,11.819863080978394,,
1u_s2.0_bs128_lr0.002,val_step,500,1.5845953226089478,20.240355730056763,,
1u_s2.0_bs128_lr0.002,val_step,750,1.4978692531585693,28.775033235549927,,
1u_s2.0_bs128_lr0.002,val_step,1000,1.4705575704574585,37.346755504608154,,
1u_s2.0_bs128_lr0.002,val_step,1250,1.4780282974243164,45.63032102584839,,
1u_s2.0_bs128_lr0.002,val_step,1500,1.494570016860962,53.646151065826416,,
1u_s2.0_bs128_lr0.002,val_step,1750,1.5430792570114136,61.6337730884552,,
1u_s2.0_bs128_lr0.002,val_step,2000,1.5839341878890991,69.67075753211975,,
1u_s2.0_bs128_lr0.002,val_step,2250,1.6295987367630005,77.69945907592773,,
1u_s2.0_bs128_lr0.002,val_step,2500,1.6993237733840942,85.66205406188965,,
1u_s2.0_bs128_lr0.002,val_step,2750,1.7685236930847168,93.60164761543274,,
1u_s2.0_bs128_lr0.002,val_step,3000,1.8383488655090332,101.54986810684204,,
1u_s2.0_bs128_lr0.002,val_step,3250,1.90077543258667,109.50712585449219,,
1u_s2.0_bs128_lr0.002,val_step,3500,1.9501994848251343,118.03387188911438,,
1u_s2.0_bs128_lr0.002,val_step,3750,2.0081281661987305,126.53551363945007,,
1u_s2.0_bs128_lr0.002,val_step,4000,2.0688369274139404,135.07350301742554,,
1u_s2.0_bs128_lr0.002,val_step,4250,2.1102373600006104,143.0068895816803,,
1u_s2.0_bs128_lr0.002,val_step,4500,2.1450955867767334,150.94308066368103,,
1u_s2.0_bs128_lr0.002,val_step,4750,2.1622703075408936,158.92191886901855,,
1u_s2.0_bs128_lr0.002,val_step,5000,2.1856606006622314,166.92563199996948,,
1u_s4.0_bs256_lr0.004,iter,0,4.265227317810059,8.329394102096558,,
1u_s4.0_bs256_lr0.004,iter,10,2.956752061843872,8.699980735778809,,40.1656737938596
