type,x,loss,elapsed_s,avg_mfu
iter,1050,1.1098777055740356,77.33874225616455,46.97539083132779
iter,1060,1.0853354930877686,77.66556000709534,46.95029305677837
iter,1070,1.0946322679519653,77.99982643127441,46.90539228347974
iter,1080,1.103054165840149,78.33056378364563,46.93057565818775
iter,1090,1.0860832929611206,78.66097927093506,46.81985184910899
iter,1100,1.0793535709381104,79.00308966636658,45.77915733300352
iter,1110,1.0789865255355835,79.33397722244263,46.058993223836005
iter,1120,1.084704875946045,79.65940165519714,46.34410009592054
iter,1130,1.0584810972213745,79.98591351509094,47.058503633484726
iter,1140,1.0598207712173462,80.31285429000854,47.81002784578707
iter,1150,1.054481029510498,80.63978743553162,48.96240423382615
iter,1160,1.0431106090545654,80.96652436256409,49.304455050594086
iter,1170,1.059333324432373,81.29316473007202,49.66501398685775
iter,1180,1.0525459051132202,81.61821246147156,49.6186582643789
iter,1190,1.0359402894973755,81.94709038734436,49.92035534272861
iter,1200,1.0435752868652344,82.27844285964966,47.45275469966821
iter,1210,1.0189093351364136,82.8692729473114,44.05833238441701
iter,1220,1.0180827379226685,83.4503493309021,44.579391812399194
iter,1230,1.023392677307129,83.77514171600342,45.033171216036024
iter,1240,1.0334309339523315,84.09981298446655,45.35152551545828
train_step,1250,0.8681593537330627,92.69287371635437,
val_step,1250,1.5531857013702393,92.69287371635437,
iter,1250,1.0144810676574707,92.73586559295654,40.834212674287464
iter,1260,1.0279897451400757,93.06206893920898,41.4536366944082
iter,1270,1.001151204109192,93.3878583908081,42.50476382963329
iter,1280,1.005123257637024,93.71449851989746,42.918606104914595
iter,1290,0.9947087168693542,94.04434752464294,43.1847902595759
iter,1300,1.0004774332046509,94.38491177558899,42.5861429004805
iter,1310,0.9974242448806763,94.72251439094543,42.97271615233648
iter,1320,0.9819221496582031,95.05238437652588,43.93515469346191
iter,1330,0.9766805171966553,95.37653350830078,45.03773253521701
iter,1340,0.9788411259651184,95.69921922683716,45.28252846229665
iter,1350,0.9692500829696655,96.02541995048523,45.98612261512573
iter,1360,0.9608822464942932,96.35274744033813,47.04137055117246
iter,1370,0.9656969904899597,96.67941951751709,47.55023375259089
iter,1380,0.9801714420318604,97.00523281097412,47.895589992122645
iter,1390,0.9549766778945923,97.33431553840637,47.86573550750205
iter,1400,0.9587043523788452,97.67540431022644,46.85436564382477
iter,1410,0.9619047045707703,98.00605010986328,48.095389744976366
iter,1420,0.9572867751121521,98.32998657226562,48.389311506370454
iter,1430,0.9455704092979431,98.6540641784668,49.026302308735886
iter,1440,0.94025719165802,98.97981119155884,49.91233870531054
iter,1450,0.9350538849830627,99.30554127693176,50.77245853905249
iter,1460,0.9463818669319153,99.6326367855072,50.85537339174089
iter,1470,0.9432551264762878,99.95417833328247,50.593702575437916
iter,1480,0.9340391755104065,100.28004121780396,50.36976534491562
iter,1490,0.9167442917823792,100.60618567466736,50.204205368761244
train_step,1500,0.7364439368247986,108.96517539024353,
val_step,1500,1.6291589736938477,108.96517539024353,
iter,1500,0.9139410257339478,109.0068359375,45.202154416591156
iter,1510,0.9019140601158142,109.33445525169373,46.152541986627654
iter,1520,0.9023899435997009,109.65714836120605,47.01522501152655
iter,1530,0.9169955849647522,109.98170852661133,48.05674260742527
iter,1540,0.9032946228981018,110.30405831336975,49.00018210210419
iter,1550,0.8892776370048523,110.62820339202881,49.09400209875818
iter,1560,0.8980284929275513,110.95223212242126,49.11149455530625
iter,1570,0.8908648490905762,111.27564144134521,50.06481756968236
iter,1580,0.8857504725456238,111.59784841537476,49.763623438046444
iter,1590,0.8947516083717346,111.92040395736694,49.91495864312325
iter,1600,0.8764021992683411,112.25261688232422,47.53119150103326
iter,1610,0.8769891262054443,112.57647681236267,47.77254890093815
iter,1620,0.8731328845024109,112.90042567253113,48.627556702874024
iter,1630,0.8509036898612976,113.22730994224548,49.145564560822244
iter,1640,0.8656556606292725,113.55450892448425,49.39812079165548
iter,1650,0.8508812189102173,113.8921639919281,48.884335854954344
iter,1660,0.8477287888526917,114.227059841156,48.62064338491884
iter,1670,0.8456002473831177,114.57082152366638,48.20010874571953
iter,1680,0.8382405042648315,114.91661500930786,47.88685001051527
iter,1690,0.8542463779449463,115.25864171981812,47.49039049311495
iter,1700,0.8504421710968018,115.59956741333008,46.38763306225146
iter,1710,0.8349229097366333,115.92858791351318,46.57582768925768
iter,1720,0.8273940086364746,116.25716018676758,46.64630758540931
iter,1730,0.8382099270820618,116.58482933044434,46.665495378808316
iter,1740,0.8307713270187378,116.91424417495728,46.601419722180864
train_step,1750,0.6161662936210632,125.57704567909241,
val_step,1750,1.71588134765625,125.57704567909241,
iter,1750,0.8357697129249573,125.61854577064514,41.959021191423254
iter,1760,0.8239546418190002,125.94390368461609,43.535163886740875
iter,1770,0.8198779225349426,126.2677173614502,44.64407665535818
iter,1780,0.8086236119270325,126.59184622764587,46.44127385525233
iter,1790,0.7950252890586853,126.9170892238617,46.42140865999514
iter,1800,0.7931565642356873,127.25145769119263,43.516934546174184
iter,1810,0.7929744720458984,127.57587003707886,43.67205820997688
iter,1820,0.7942900657653809,127.90301203727722,44.17152862900136
iter,1830,0.8058093190193176,128.2328338623047,45.41694193124794
iter,1840,0.7902281880378723,128.5582296848297,46.163074694668474
iter,1850,0.8036158084869385,128.8826506137848,46.626838326237106
iter,1860,0.7870702743530273,129.2077980041504,47.33530225088647
iter,1870,0.7834262251853943,129.53253698349,48.12935544694169
iter,1880,0.7734133005142212,129.85960507392883,48.74130756844149
iter,1890,0.7751457691192627,130.18555188179016,49.024995977022556
iter,1900,0.7692530751228333,130.5175244808197,45.8134716480212
iter,1910,0.7645329833030701,130.84283566474915,46.669988769121865
iter,1920,0.7528994679450989,131.1669044494629,47.38834226128861
iter,1930,0.7645384073257446,131.49359345436096,47.96706538440934
iter,1940,0.7592071294784546,131.81876301765442,47.860185852251384
iter,1950,0.7541247606277466,132.1493661403656,47.69320194728195
iter,1960,0.7512393593788147,132.47822380065918,48.231777300695
iter,1970,0.7560791373252869,132.8044192790985,48.73412947346586
iter,1980,0.7451944351196289,133.1303689479828,49.03878555309248
iter,1990,0.7459713816642761,133.45650959014893,49.244749979576596
train_step,2000,0.500954806804657,142.06082391738892,
val_step,2000,1.8299758434295654,142.06082391738892,
iter,2000,0.7401447296142578,142.10391855239868,44.3380931757795
iter,2010,0.7362363934516907,142.43431067466736,44.57710933892844
iter,2020,0.7261868715286255,142.7584731578827,45.67231654261112
iter,2030,0.7438820004463196,143.08335399627686,45.80810707168769
iter,2040,0.7308719754219055,143.40750551223755,45.86982771975345
iter,2050,0.7301641702651978,143.7324743270874,45.984063418235834
iter,2060,0.7276017665863037,144.05589938163757,46.0733037982506
iter,2070,0.715749979019165,144.38191556930542,46.109125428322436
iter,2080,0.7327772378921509,144.70573449134827,46.207896021302034
iter,2090,0.7115854024887085,145.03240585327148,46.25003347044749
iter,2100,0.7074263095855713,145.36216688156128,43.34273011533717
iter,2110,0.710045337677002,145.6846911907196,43.71519717521126
iter,2120,0.7037534713745117,146.01057267189026,44.345346629340085
iter,2130,0.6935992240905762,146.33668875694275,45.687603747558434
iter,2140,0.6994511485099792,146.66277480125427,45.824024756787416
iter,2150,0.691541314125061,146.9862039089203,46.14536567069285
iter,2160,0.7127605080604553,147.3119399547577,46.204388179349856
iter,2170,0.6975398659706116,147.6374635696411,46.260060346100026
iter,2180,0.6938428282737732,147.96274137496948,46.23493620380907
iter,2190,0.7022521495819092,148.37469458580017,46.85223688427006
iter,2200,0.6766406297683716,148.70656299591064,44.395973158778716
iter,2210,0.6790707111358643,149.0333948135376,44.791472286445334
iter,2220,0.6742522716522217,149.36007523536682,45.22315622906699
iter,2230,0.6704798340797424,149.68561959266663,45.63298076777137
iter,2240,0.65522301197052,150.01307606697083,46.54790793144507
train_step,2250,0.40854620933532715,158.606507062912,
val_step,2250,1.9496240615844727,158.606507062912,
iter,2250,0.6622148752212524,158.64764714241028,41.91094228817672
iter,2260,0.6683938503265381,158.97104215621948,42.872693189833306
iter,2270,0.6748751401901245,159.29525589942932,44.01988464629877
iter,2280,0.6600490212440491,159.62004852294922,45.12551352815133
iter,2290,0.6573088765144348,159.94486165046692,45.84962990105912
iter,2300,0.659455418586731,160.2771759033203,44.45363348766042
iter,2310,0.6490204930305481,160.60865664482117,44.85694178302647
iter,2320,0.6609229445457458,160.93376064300537,44.988440102135364
iter,2330,0.6549898982048035,161.26118898391724,45.60253164246184
iter,2340,0.6510575413703918,161.58435916900635,46.217818292974435
iter,2350,0.6407461166381836,162.00869703292847,47.26594667295268
iter,2360,0.6409810185432434,162.33462500572205,47.66326707487031
iter,2370,0.6477833986282349,162.65901041030884,48.65505614305361
iter,2380,0.6328057050704956,162.9832684993744,49.25159788154654
iter,2390,0.6408037543296814,163.30822658538818,49.567320264365
iter,2400,0.6234059929847717,163.64171433448792,46.471079728754965
iter,2410,0.6252756118774414,163.9698464870453,47.77723979222355
iter,2420,0.6260198354721069,164.29492902755737,48.645920460524884
iter,2430,0.6272360682487488,164.6184959411621,49.102416107276945
iter,2440,0.6122534275054932,164.94301676750183,48.982258319096985
iter,2450,0.6141140460968018,165.2697651386261,47.67588667632097
iter,2460,0.6225259304046631,165.59542632102966,48.399177817606684
iter,2470,0.6076314449310303,165.92104029655457,48.95791313098956
iter,2480,0.598235547542572,166.24722456932068,49.72407256475719
iter,2490,0.6080507636070251,166.57341885566711,50.631360862144895
train_step,2500,0.32982802391052246,175.16406202316284,
val_step,2500,2.0686893463134766,175.16406202316284,
iter,2500,0.6130585670471191,175.20536518096924,45.586004703025736
iter,2510,0.6050585508346558,175.5327718257904,45.81980143133508
iter,2520,0.5992372035980225,175.85880851745605,46.0971210252016
iter,2530,0.5905077457427979,176.18431854248047,46.388768644233544
iter,2540,0.5888909697532654,176.51413941383362,46.75560589205809
iter,2550,0.5982801914215088,176.8378357887268,47.50356813455343
iter,2560,0.5956698656082153,177.16349816322327,48.52984296498314
iter,2570,0.5918515920639038,177.48953866958618,48.92773328224054
iter,2580,0.5877985954284668,177.8145489692688,49.26838366808896
iter,2590,0.593995988368988,178.137197971344,50.02532227886465
iter,2600,0.5748996138572693,178.47008323669434,46.78213509275421
iter,2610,0.5860922932624817,178.79463815689087,47.34370558955144
iter,2620,0.5826457738876343,179.1198649406433,48.186825794514434
iter,2630,0.5813275575637817,179.44712495803833,48.975148217614894
iter,2640,0.568873941898346,179.77275323867798,49.91570881178803
iter,2650,0.5770444869995117,180.09991025924683,50.227575635393215
iter,2660,0.5701027512550354,180.4272985458374,50.677049210704126
iter,2670,0.559639573097229,180.75340700149536,50.48532024948559
iter,2680,0.5692586898803711,181.07975220680237,50.60215049113865
iter,2690,0.5567522644996643,181.40497398376465,50.520581512397236
iter,2700,0.5557923316955566,181.73992943763733,48.679850200341825
iter,2710,0.558653712272644,182.06565833091736,48.312679655318455
iter,2720,0.5531934499740601,182.39411211013794,49.39688102008437
iter,2730,0.545223593711853,182.71947836875916,49.49863214394387
iter,2740,0.553792417049408,183.04429244995117,49.30167035098707
train_step,2750,0.26934951543807983,191.5277156829834,
val_step,2750,2.1716153621673584,191.5277156829834,
iter,2750,0.5365894436836243,191.56867623329163,44.389495170316124
iter,2760,0.543531596660614,191.8922414779663,45.064694177630095
iter,2770,0.5416741371154785,192.21687650680542,45.60621802363272
iter,2780,0.541527509689331,192.54224395751953,46.17018332341162
iter,2790,0.5334296822547913,192.86944794654846,46.82591751092916
iter,2800,0.5378856062889099,193.20174193382263,44.82780409306736
iter,2810,0.5336847305297852,193.52871108055115,45.45678863302003
iter,2820,0.522534966468811,193.8541078567505,46.16723795109275
iter,2830,0.5220053195953369,194.18102955818176,47.46693520140559
iter,2840,0.5332035422325134,194.50395154953003,48.23670418558467
iter,2850,0.5405481457710266,194.82958388328552,48.690326314548
iter,2860,0.5175154209136963,195.15412092208862,49.46219590607813
iter,2870,0.5095738172531128,195.47759580612183,49.61211507269096
iter,2880,0.5266683101654053,195.80509424209595,49.759660856951875
iter,2890,0.5185918807983398,196.13258695602417,49.778730005400696
iter,2900,0.5174486041069031,196.46362900733948,47.53868608402087
iter,2910,0.5189194083213806,196.7938871383667,47.727642550054874
iter,2920,0.5122960805892944,197.1215856075287,47.980834831673505
iter,2930,0.5154902935028076,197.4480059146881,47.85638030243608
iter,2940,0.5114930868148804,197.78721451759338,47.537277690079286
iter,2950,0.5025878548622131,198.12008094787598,48.069409646821995
iter,2960,0.4942822754383087,198.44569087028503,48.88535955166361
iter,2970,0.5059107542037964,198.7724084854126,48.27138329020552
iter,2980,0.5052246451377869,199.11847352981567,48.05415138365885
iter,2990,0.4987237751483917,199.45571208000183,47.89106075251108
train_step,3000,0.22045612335205078,208.05455040931702,
val_step,3000,2.2760534286499023,208.05455040931702,
iter,3000,0.49827301502227783,208.09627270698547,43.11978707669121
iter,3010,0.4989778697490692,208.42469263076782,43.97125080723779
iter,3020,0.5027350187301636,208.75105261802673,44.692251819587284
iter,3030,0.48959648609161377,209.07641315460205,45.89355399678144
iter,3040,0.4898199439048767,209.39992260932922,46.273860584976646
iter,3050,0.49371063709259033,209.72166180610657,47.42700536601081
iter,3060,0.47929495573043823,210.04728603363037,47.35367503342457
iter,3070,0.48468083143234253,210.37244963645935,47.25846124545329
iter,3080,0.48088619112968445,210.6969301700592,48.09818880611466
iter,3090,0.4870477020740509,211.022230386734,48.18999865481007
iter,3100,0.4791438579559326,211.3568253517151,46.37298982772812
iter,3110,0.48120424151420593,211.68096041679382,47.21290815877304
iter,3120,0.4799636900424957,212.00423669815063,48.118911614094245
iter,3130,0.4811294376850128,212.3286018371582,48.34703713908609
iter,3140,0.4604797959327698,212.65363931655884,48.36800986104078
iter,3150,0.47069263458251953,212.97927284240723,48.62091667580074
iter,3160,0.47684457898139954,213.30713081359863,48.882740077433574
iter,3170,0.46185603737831116,213.634281873703,49.49031779639616
iter,3180,0.46473929286003113,213.96039605140686,49.97787348677183
iter,3190,0.4641094207763672,214.28641414642334,50.017463094232475
iter,3200,0.46422111988067627,214.61695647239685,47.42493589398863
iter,3210,0.45620793104171753,214.94308495521545,47.78332130788229
iter,3220,0.45293647050857544,215.27087879180908,48.40877544687363
iter,3230,0.4585149884223938,215.59597611427307,48.65918082233065
iter,3240,0.44949260354042053,215.92226219177246,48.669695109555676
train_step,3250,0.18782773613929749,224.3949475288391,
val_step,3250,2.361652135848999,224.3949475288391,
iter,3250,0.46034935116767883,224.43742752075195,43.82082049628755
iter,3260,0.44809165596961975,224.76311922073364,44.540283453428074
iter,3270,0.44335809350013733,225.0916337966919,44.62780981277407
iter,3280,0.4487452507019043,225.4178445339203,45.84575859518855
iter,3290,0.4485001862049103,225.74353051185608,46.42979062273763
iter,3300,0.4506596326828003,226.07771348953247,44.79057674852165
iter,3310,0.43318817019462585,226.40219640731812,45.31334831666093
iter,3320,0.441456139087677,226.72981905937195,45.554071053958594
iter,3330,0.43990808725357056,227.05740070343018,45.96205240597201
iter,3340,0.43613725900650024,227.38327860832214,46.971394170660865
iter,3350,0.4362848401069641,227.70991134643555,47.00532302083252
iter,3360,0.44298210740089417,228.0367546081543,47.39727635966559
iter,3370,0.4399310052394867,228.36107921600342,47.50021089052729
iter,3380,0.4340069890022278,228.68761825561523,48.007820933592875
iter,3390,0.43346089124679565,229.0128834247589,48.57021500601687
iter,3400,0.4296979606151581,229.3469696044922,46.23597807297648
iter,3410,0.42566144466400146,229.67353439331055,46.70163229284063
iter,3420,0.4341270625591278,229.99924850463867,47.14632890912313
iter,3430,0.429533451795578,230.3237919807434,47.431405147078834
iter,3440,0.4265906810760498,230.65035152435303,47.39142834192105
iter,3450,0.4319782257080078,230.97607588768005,47.735289245955855
iter,3460,0.4111693501472473,231.3007640838623,48.32714588539409
iter,3470,0.41903480887413025,231.62829971313477,48.62318052580571
iter,3480,0.4131847023963928,231.95560359954834,48.28529275507648
iter,3490,0.4167783260345459,232.42408227920532,47.84778579971976
train_step,3500,0.1607085019350052,241.0184724330902,
val_step,3500,2.458695650100708,241.0184724330902,
iter,3500,0.41473016142845154,241.05988240242004,43.08091130403259
iter,3510,0.41609710454940796,241.38520789146423,43.77625069373023
iter,3520,0.4163511395454407,241.71303153038025,44.40538206753516
iter,3530,0.4156142473220825,242.03879189491272,44.6228027005701
iter,3540,0.4139827489852905,242.36479258537292,44.90473125754539
iter,3550,0.4060990512371063,242.6914346218109,45.29031015397732
iter,3560,0.4091891646385193,243.015798330307,45.269948947997996
iter,3570,0.40486231446266174,243.3435308933258,45.808330495569066
iter,3580,0.40104249119758606,243.67070078849792,46.24381543810466
iter,3590,0.4098305106163025,243.9972369670868,46.468820154733464
iter,3600,0.4043780565261841,244.3295292854309,44.51473030743951
iter,3610,0.40497010946273804,244.65490531921387,45.54393188406785
iter,3620,0.4059183597564697,244.98052167892456,45.807234261920534
iter,3630,0.3984573185443878,245.30666828155518,46.12065680682925
iter,3640,0.3938092589378357,245.63351202011108,46.31976121183675
iter,3650,0.3922499418258667,246.03184747695923,47.383212866032544
iter,3660,0.3905094265937805,246.35999727249146,47.66572177197567
iter,3670,0.4028344750404358,246.68691682815552,47.54640900041085
iter,3680,0.39207473397254944,247.01528000831604,48.773746625870714
iter,3690,0.3882157802581787,247.34029459953308,49.41142317200428
iter,3700,0.3920576870441437,247.67043232917786,46.531959294013056
iter,3710,0.3897257149219513,247.99493503570557,47.37558155634951
iter,3720,0.3898502588272095,248.32065725326538,47.77676402809445
iter,3730,0.3838202655315399,248.64542269706726,48.184243014110535
iter,3740,0.3878198266029358,248.96921515464783,49.03454642678272
train_step,3750,0.1422860473394394,257.61798906326294,
val_step,3750,2.541893243789673,257.61798906326294,
iter,3750,0.38328489661216736,257.6605293750763,44.14872567919475
iter,3760,0.3867882788181305,257.9858868122101,44.65477336351296
iter,3770,0.3845696449279785,258.31225872039795,45.42451660234153
iter,3780,0.37674954533576965,258.63847279548645,46.087772528558716
iter,3790,0.37990179657936096,258.96529388427734,46.52202056319953
iter,3800,0.3884941339492798,259.4008674621582,44.60379221388302
iter,3810,0.38798636198043823,259.7265570163727,44.808845534506744
iter,3820,0.380339115858078,260.05351758003235,45.060963439810116
iter,3830,0.3745025098323822,260.3798785209656,45.50654017637063
iter,3840,0.3720438480377197,260.7058243751526,45.891336037269625
iter,3850,0.3741075396537781,261.0307466983795,46.64256300660612
iter,3860,0.3693006932735443,261.3546280860901,47.48068867472215
iter,3870,0.3748049736022949,261.68025398254395,48.07375602518586
iter,3880,0.3744752109050751,262.0048768520355,48.753260275257105
iter,3890,0.3758736550807953,262.33077692985535,49.423266969883386
iter,3900,0.36156538128852844,262.65995955467224,46.21441029775233
iter,3910,0.36037105321884155,262.98280811309814,46.790756235771696
iter,3920,0.3662005364894867,263.30690264701843,46.91612132325983
iter,3930,0.36307594180107117,263.632123708725,46.93781414931294
iter,3940,0.3735429048538208,263.96011662483215,47.24310218194094
iter,3950,0.3700571358203888,264.28640151023865,48.038517811269145
iter,3960,0.36215904355049133,264.61032700538635,47.95794194123517
iter,3970,0.3601943552494049,264.9389715194702,48.97130837159619
iter,3980,0.36726894974708557,265.2635598182678,48.74455936091075
iter,3990,0.36447054147720337,265.5896396636963,48.81601778936787
train_step,4000,0.12805122137069702,274.23379015922546,
val_step,4000,2.6133697032928467,274.23379015922546,
iter,4000,0.35754209756851196,274.27702808380127,43.952097913157004
iter,4010,0.35994377732276917,274.6027331352234,44.66656404432903
iter,4020,0.3557118773460388,274.92889308929443,45.51226853184487
iter,4030,0.3572383522987366,275.2534725666046,45.46964645559176
iter,4040,0.35813307762145996,275.5847280025482,45.60664073475257
iter,4050,0.35299697518348694,275.91039419174194,46.24973431730488
iter,4060,0.35040152072906494,276.2351222038269,47.23664815354383
iter,4070,0.35258615016937256,276.5592620372772,47.768139479820135
iter,4080,0.3460499346256256,276.88039112091064,48.438618955482326
iter,4090,0.3507545292377472,277.2098159790039,48.11581717668908
iter,4100,0.3423650860786438,277.55277132987976,47.26735690747163
iter,4110,0.3474104404449463,277.8823916912079,47.16560183198323
iter,4120,0.34851527214050293,278.2119565010071,47.50205352854992
iter,4130,0.34710097312927246,278.54912281036377,47.479589038455295
iter,4140,0.3430391550064087,278.87601947784424,48.05725077202726
iter,4150,0.3473215699195862,279.20243787765503,48.60043077169684
iter,4160,0.3550087511539459,279.52929043769836,48.990689025367814
iter,4170,0.3450416028499603,279.8543417453766,49.414792011392336
iter,4180,0.34867948293685913,280.18089485168457,50.05723011568758
iter,4190,0.3456161618232727,280.50655913352966,50.32595009354331
iter,4200,0.3400731086730957,280.83888244628906,47.813861274047945
iter,4210,0.34434112906455994,281.16394543647766,48.006605330476376
iter,4220,0.3391195833683014,281.48985743522644,49.07333442242901
iter,4230,0.34136247634887695,281.81487345695496,49.575913143467986
iter,4240,0.3429446220397949,282.14236998558044,50.0943876808453
train_step,4250,0.11978359520435333,290.6234631538391,
val_step,4250,2.667954206466675,290.6234631538391,
iter,4250,0.33543306589126587,290.66395258903503,45.102987216909604
iter,4260,0.33626028895378113,290.98902559280396,45.389056684297415
