type,x,loss,elapsed_s,avg_mfu
iter,560,1.4967373609542847,80.71806478500366,44.868068538181305
iter,570,1.4788084030151367,81.34258151054382,45.22083103145438
iter,580,1.4836680889129639,81.96774554252625,45.43882003315949
iter,590,1.4443997144699097,82.58999824523926,45.79556773630781
iter,600,1.4781184196472168,83.21282935142517,43.145751145923505
iter,610,1.4353585243225098,83.82930016517639,43.71095801712895
iter,620,1.4134724140167236,84.44911623001099,44.16330072264767
iter,630,1.4214296340942383,85.07370185852051,44.54892035995424
iter,640,1.4131909608840942,85.6936821937561,44.91970079229714
iter,650,1.3859783411026,86.313716173172,45.328706189043274
iter,660,1.3650163412094116,86.93859195709229,45.51574157169067
iter,670,1.3472685813903809,87.56236910820007,45.76478964585694
iter,680,1.3372422456741333,88.18779420852661,46.03758409355291
iter,690,1.3334689140319824,88.80921578407288,46.29133196638618
iter,700,1.3223916292190552,89.43365383148193,43.569478549366295
iter,710,1.3109580278396606,90.06034088134766,43.94630368821317
iter,720,1.298423409461975,90.69646906852722,46.721622566331376
iter,730,1.3235328197479248,91.3182373046875,46.808422051755855
iter,740,1.2956608533859253,91.9430103302002,46.974822889756524
train_step,750,1.1794036626815796,107.66106271743774,
val_step,750,1.4782580137252808,107.66106271743774,
iter,750,1.2767791748046875,107.92622494697571,42.29654477587539
iter,760,1.2626912593841553,108.54764819145203,42.906928000469016
iter,770,1.2485439777374268,109.16651391983032,43.45370742888266
iter,780,1.2621122598648071,109.78745079040527,43.99036701534652
iter,790,1.2516818046569824,110.40749740600586,44.50983082532042
iter,800,1.2449164390563965,111.0332522392273,41.94248827195564
iter,810,1.2285319566726685,111.65372848510742,42.592721660447786
iter,820,1.2264128923416138,112.27259111404419,43.158861227324635
iter,830,1.2148622274398804,112.88879990577698,43.832628230231904
iter,840,1.2150369882583618,113.50913906097412,44.35262803198099
iter,850,1.204667568206787,114.1325831413269,44.779480527062354
iter,860,1.1983113288879395,114.75217986106873,45.106157806863486
iter,870,1.1822161674499512,115.37625622749329,45.38388311285114
iter,880,1.1753360033035278,116.00244569778442,45.764943567802206
iter,890,1.18081796169281,116.62520813941956,46.07878585275709
iter,900,1.1592848300933838,117.25550031661987,43.32500632172902
iter,910,1.1490273475646973,117.87141537666321,43.88119792292238
iter,920,1.1441600322723389,118.48968696594238,44.45652569828087
iter,930,1.143205165863037,119.1120822429657,44.87976668845954
iter,940,1.1496703624725342,119.75261878967285,42.113292964053514
iter,950,1.1231637001037598,120.37224984169006,42.764911030962274
iter,960,1.1058142185211182,120.99367475509644,43.32020912799843
iter,970,1.118476390838623,121.61571073532104,43.75411575156885
iter,980,1.1200746297836304,122.23955273628235,44.19549030577363
iter,990,1.1029664278030396,122.86583137512207,44.60166961907554
train_step,1000,0.9840346574783325,138.47687244415283,
val_step,1000,1.4899210929870605,138.47687244415283,
iter,1000,1.1022282838821411,138.54422402381897,40.16110183681859
iter,1010,1.0905358791351318,139.16485285758972,41.05135205562717
iter,1020,1.0950325727462769,139.78556108474731,41.80636658060471
iter,1030,1.0846420526504517,140.4074821472168,42.45447746834412
iter,1040,1.0661028623580933,141.02600860595703,43.130569810189314
iter,1050,1.0876646041870117,141.64594531059265,43.6635534927508
iter,1060,1.0676472187042236,142.26539158821106,44.13948521254041
iter,1070,1.0538957118988037,142.88841605186462,44.60366232588284
iter,1080,1.0443072319030762,143.5068142414093,45.07059649773926
iter,1090,1.057012915611267,144.23715162277222,45.33612266411493
iter,1100,1.0464222431182861,144.86400771141052,42.68164402059398
iter,1110,1.0399671792984009,145.4852283000946,43.30923532956664
iter,1120,1.0360350608825684,146.10677671432495,43.87487277476924
iter,1130,1.0325020551681519,146.729079246521,44.39497840204266
iter,1140,1.0207220315933228,147.3480339050293,44.87247236052513
iter,1150,1.016295075416565,147.96837162971497,45.2705936790012
iter,1160,1.0094640254974365,148.58596777915955,45.644625054423784
iter,1170,1.001552939414978,149.20568418502808,45.9517309499892
iter,1180,1.0081783533096313,149.82937622070312,46.243759604278125
iter,1190,0.9973382353782654,150.45054149627686,46.493249820118876
iter,1200,0.9854695200920105,151.07585406303406,43.72725610210269
iter,1210,0.9904887080192566,151.69447875022888,44.10124284019393
iter,1220,0.9773110747337341,152.31085920333862,44.602451269641755
iter,1230,0.980146586894989,152.92585706710815,45.134907704913005
iter,1240,0.954096794128418,153.54668831825256,45.514547780832245
train_step,1250,0.7967954277992249,169.40966534614563,
val_step,1250,1.5887643098831177,169.40966534614563,
iter,1250,0.9699997901916504,169.4797203540802,40.98236609993043
iter,1260,0.9636296629905701,170.09934902191162,41.661219259354404
iter,1270,0.9497822523117065,170.7218301296234,42.35205640364076
iter,1280,0.9452625513076782,171.34415745735168,42.934175089327
iter,1290,0.9422934651374817,171.96459889411926,43.501984396395166
iter,1300,0.931855320930481,172.59116768836975,41.013837386268165
iter,1310,0.9397692084312439,173.21140480041504,41.74846645606801
iter,1320,0.9203956127166748,173.83793592453003,44.79099981316881
iter,1330,0.9137458801269531,174.46334147453308,45.27239361110271
iter,1340,0.9130895733833313,175.0856363773346,45.61486323029676
iter,1350,0.9080536961555481,175.70520639419556,45.95456371085406
iter,1360,0.9126939177513123,176.3254795074463,46.267586488065476
iter,1370,0.9032789468765259,176.94419240951538,46.61385011087239
iter,1380,0.891499400138855,177.56768107414246,46.83491484099919
iter,1390,0.8851303458213806,178.19358611106873,46.93833451342621
iter,1400,0.8891274333000183,178.8208944797516,44.1169707013713
iter,1410,0.8748745322227478,179.4443004131317,44.54433725662722
iter,1420,0.8688303232192993,180.06706881523132,44.985314208587795
iter,1430,0.8708504438400269,180.69128441810608,45.41173476992906
iter,1440,0.8689918518066406,181.31472253799438,45.599321346675495
iter,1450,0.8560049533843994,181.9386749267578,45.67029678598757
iter,1460,0.8592322468757629,182.58338904380798,47.80684193798719
iter,1470,0.8619129657745361,183.2075891494751,47.77177109962084
iter,1480,0.841764509677887,183.8247630596161,47.94131063659259
iter,1490,0.8442044258117676,184.44912242889404,48.01994406584256
train_step,1500,0.6273811459541321,199.86608719825745,
val_step,1500,1.7071081399917603,199.86608719825745,
iter,1500,0.8414111733436584,199.93417024612427,43.237796940632265
iter,1510,0.839299738407135,200.55006170272827,43.76084690446603
iter,1520,0.8280496597290039,201.1700472831726,44.25824844320637
iter,1530,0.8116203546524048,201.78750920295715,44.767639704642505
iter,1540,0.8182868361473083,202.4088020324707,45.16339336638115
iter,1550,0.7990354299545288,203.02438712120056,45.6307803512077
iter,1560,0.8145228624343872,203.64491271972656,45.998578170505475
iter,1570,0.808828592300415,204.26892495155334,46.294610257281185
iter,1580,0.7966044545173645,204.88540267944336,46.533379278934454
iter,1590,0.7936924695968628,205.5043818950653,46.829421091953506
iter,1600,0.7970895767211914,206.13114523887634,44.03857981602322
iter,1610,0.793908417224884,206.75186967849731,44.47380418836242
iter,1620,0.7798224687576294,207.3759880065918,44.7562213459462
iter,1630,0.7791000008583069,208.0000762939453,45.07397016448835
iter,1640,0.7766516804695129,208.62314176559448,45.410548614799126
iter,1650,0.770187497138977,209.24897480010986,45.760251235370994
iter,1660,0.7618094682693481,209.8719825744629,46.001977369059865
iter,1670,0.7570087909698486,210.4893217086792,46.33234437190211
iter,1680,0.764976441860199,211.1153335571289,46.519517288899024
iter,1690,0.7538450360298157,211.74963283538818,47.54154114327767
iter,1700,0.7507599592208862,212.3925793170929,44.62049251797027
iter,1710,0.749947190284729,213.01291823387146,44.97652869623839
iter,1720,0.736118733882904,213.63991498947144,45.30421306887785
iter,1730,0.7298372983932495,214.26407718658447,45.6027631026708
iter,1740,0.7276977896690369,214.88363242149353,46.008595778895575
train_step,1750,0.4846338629722595,230.69560146331787,
val_step,1750,1.844547152519226,230.69560146331787,
iter,1750,0.7318249940872192,230.76476526260376,41.42707293646589
iter,1760,0.7182307839393616,231.38241863250732,42.23221767044528
iter,1770,0.7127735018730164,232.00285959243774,42.88980653512599
iter,1780,0.7218658924102783,232.63045954704285,43.55644376776241
iter,1790,0.7129691243171692,233.25010871887207,44.002380282966705
iter,1800,0.7027314305305481,233.8673505783081,41.50082863562763
iter,1810,0.702214777469635,234.4884090423584,42.21977205630123
iter,1820,0.6866719722747803,235.10546922683716,42.869951731446776
iter,1830,0.7006140947341919,235.72677516937256,43.52214981556109
iter,1840,0.7008169889450073,236.40414476394653,43.94806518474179
iter,1850,0.6905573606491089,237.023588180542,44.39736550219888
iter,1860,0.681898295879364,237.64494943618774,44.883589899135096
iter,1870,0.671884298324585,238.2623529434204,45.25124680001247
iter,1880,0.6726605296134949,238.88321447372437,45.56019040431011
iter,1890,0.6780989766120911,239.50904273986816,45.85169630108685
iter,1900,0.6719450950622559,240.13428473472595,43.14873805370484
iter,1910,0.6698778867721558,240.75852251052856,43.612104160318786
iter,1920,0.6683534979820251,241.37785410881042,43.95816542247049
iter,1930,0.6554209589958191,242.00189661979675,44.40861494453861
iter,1940,0.656752347946167,242.625834941864,44.82209138751095
iter,1950,0.6470562815666199,243.2483139038086,45.213463459163506
iter,1960,0.6491581201553345,243.8739948272705,45.46206286231651
iter,1970,0.6516994833946228,244.49793076515198,45.72671195817784
iter,1980,0.6459788680076599,245.1220338344574,45.91929622778472
iter,1990,0.6377197504043579,245.74270844459534,46.26755515192833
train_step,2000,0.3639569878578186,261.2962465286255,
val_step,2000,1.9797991514205933,261.2962465286255,
iter,2000,0.6387135982513428,261.3632740974426,41.66047388087178
iter,2010,0.6316036581993103,261.9824335575104,42.39100664719943
iter,2020,0.6291165947914124,262.60434651374817,42.99342428275967
iter,2030,0.6316028237342834,263.22899317741394,43.572321684097076
iter,2040,0.6229074001312256,263.8562185764313,44.0062746672767
iter,2050,0.6167494058609009,264.4823474884033,44.48371573964193
iter,2060,0.6140008568763733,265.1032888889313,44.8938319643661
iter,2070,0.6082130074501038,265.749995470047,45.34623842572449
iter,2080,0.609690248966217,266.3768792152405,45.55717390288384
iter,2090,0.6046175360679626,267.00189566612244,45.75240744783574
iter,2100,0.6032022833824158,267.6299657821655,43.077457540243216
iter,2110,0.5965067148208618,268.24296522140503,43.79898381096892
iter,2120,0.5967523455619812,268.86583185195923,44.331402235275995
iter,2130,0.584172785282135,269.4921169281006,44.639160883810945
iter,2140,0.5962793231010437,270.1132550239563,44.99349732929957
iter,2150,0.5875122547149658,270.73981070518494,45.45990156212277
iter,2160,0.5900987982749939,271.3645601272583,45.78920291152172
iter,2170,0.5724818110466003,271.985387802124,46.0962811804562
iter,2180,0.5750271677970886,272.61260533332825,46.2867776786096
iter,2190,0.574724555015564,273.2412602901459,46.398585363156975
iter,2200,0.572987973690033,273.87040162086487,43.652180108315825
iter,2210,0.5643947720527649,274.4892921447754,44.17355262900669
iter,2220,0.5700005888938904,275.2151827812195,44.52405134483938
iter,2230,0.562545657157898,275.8399477005005,44.88440895720313
iter,2240,0.554572582244873,276.4622657299042,45.12356591505164
train_step,2250,0.2757587134838104,291.8822212219238,
val_step,2250,2.1326169967651367,291.8822212219238,
iter,2250,0.5539960265159607,291.95103788375854,40.63105288107806
iter,2260,0.5535248517990112,292.571439743042,41.301989437070695
iter,2270,0.5522171258926392,293.19234561920166,41.94970173667741
iter,2280,0.548758327960968,293.817001581192,42.59527519051811
iter,2290,0.5473537445068359,294.44306111335754,43.148936541304714
iter,2300,0.5413511991500854,295.07227897644043,40.694899883901535
iter,2310,0.5347050428390503,295.69840574264526,41.35347256058878
iter,2320,0.5483977794647217,296.32153487205505,42.10924629787598
iter,2330,0.5408739447593689,296.94325137138367,42.72466472832922
iter,2340,0.5323686003684998,297.5705785751343,43.281150945811326
iter,2350,0.5274211168289185,298.1888072490692,43.8233518332226
iter,2360,0.5308437347412109,298.8147416114807,44.28311619187284
iter,2370,0.5209784507751465,299.4415473937988,44.74818437296521
iter,2380,0.5240811705589294,300.06291460990906,45.16879578053883
iter,2390,0.5248525738716125,300.68153166770935,45.58129517762769
iter,2400,0.5144506096839905,301.3155722618103,42.87749569658477
iter,2410,0.5150550603866577,301.93996572494507,43.43178941360342
iter,2420,0.5101081728935242,302.56251788139343,43.91037486552615
iter,2430,0.5103691220283508,303.1869490146637,44.38340091292409
iter,2440,0.5060819387435913,303.81179571151733,44.815262979281236
iter,2450,0.5082074999809265,304.43807005882263,45.09106875981416
iter,2460,0.509284257888794,305.12016439437866,45.52060887806214
iter,2470,0.49777287244796753,305.74723744392395,45.76572589173176
iter,2480,0.4958905279636383,306.3732478618622,45.96545837190843
iter,2490,0.49578696489334106,306.9961025714874,46.1437948523884
train_step,2500,0.2126510739326477,322.5304276943207,
val_step,2500,2.2543838024139404,322.5304276943207,
iter,2500,0.5004816651344299,322.59536719322205,41.54911112970214
iter,2510,0.49669793248176575,323.21682596206665,42.19476695240167
iter,2520,0.48730260133743286,323.8406026363373,42.80461598216472
iter,2530,0.4859617054462433,324.45977997779846,43.395969549485805
iter,2540,0.49058037996292114,325.0809473991394,43.98938842561466
iter,2550,0.4844498038291931,325.7034215927124,44.418842829378
iter,2560,0.4820670485496521,326.3231818675995,44.90375414232897
iter,2570,0.4799196422100067,326.9497494697571,45.19234917681948
iter,2580,0.4765877425670624,327.56997776031494,45.49761363994111
iter,2590,0.47358083724975586,328.1959979534149,45.790927117440674
iter,2600,0.47417253255844116,328.89769220352173,43.07266370755526
iter,2610,0.4730680584907532,329.5218152999878,43.611588265206926
iter,2620,0.4665682911872864,330.15036845207214,44.033019336322916
iter,2630,0.4659046232700348,330.77587699890137,44.42459569940315
iter,2640,0.4630025625228882,331.4006378650665,44.80352865522782
iter,2650,0.4635491669178009,332.02524304389954,45.23437346250216
iter,2660,0.46054819226264954,332.6471965312958,45.612026859574655
iter,2670,0.4540371000766754,333.27153635025024,45.794385037139946
iter,2680,0.4529118835926056,333.89841771125793,46.06299776055983
iter,2690,0.45169275999069214,334.52443981170654,46.23718500984186
iter,2700,0.4464551508426666,335.1542031764984,43.44595138667522
iter,2710,0.4534010887145996,335.7801239490509,43.93727553390067
iter,2720,0.4382065236568451,336.4033200740814,44.41946689516879
iter,2730,0.4508182108402252,337.0277032852173,44.89689154963353
iter,2740,0.44443586468696594,337.650319814682,45.20189681824126
train_step,2750,0.16934403777122498,353.49898743629456,
val_step,2750,2.4063477516174316,353.49898743629456,
iter,2750,0.43666279315948486,353.5685360431671,40.7009959640811
iter,2760,0.4433504045009613,354.1899662017822,41.383671320172716
iter,2770,0.4343993365764618,354.81387066841125,42.04926494986666
iter,2780,0.42992037534713745,355.44056153297424,42.692634069755655
iter,2790,0.4397491216659546,356.0633113384247,43.27484556191076
iter,2800,0.43932703137397766,356.6879143714905,40.80525931907065
iter,2810,0.42754921317100525,357.3115622997284,41.490261290936
iter,2820,0.42157453298568726,357.9395172595978,42.217059004143884
iter,2830,0.4285087287425995,358.5639202594757,45.95687533957945
iter,2840,0.41706496477127075,359.18962478637695,46.078226934017124
iter,2850,0.4228622019290924,359.81524538993835,46.20708243480424
iter,2860,0.4191303551197052,360.44392561912537,46.38167544978655
iter,2870,0.42052003741264343,361.06454515457153,46.60169365617485
iter,2880,0.41796863079071045,361.6883432865143,46.70489170645405
iter,2890,0.411120742559433,362.31102418899536,46.794179528427364
iter,2900,0.40393221378326416,362.92892122268677,44.02816201835413
iter,2910,0.4026195704936981,363.5516662597656,44.36500464588901
iter,2920,0.4080054461956024,364.1788902282715,44.70475451375378
iter,2930,0.4042680263519287,364.80222630500793,45.044486654918906
iter,2940,0.4173540771007538,365.42570996284485,45.41303037596015
iter,2950,0.4077252149581909,366.04937267303467,45.70051218187031
iter,2960,0.4039069712162018,366.6752061843872,46.000397551888774
iter,2970,0.40414127707481384,367.30198884010315,43.29853973837986
iter,2980,0.39794373512268066,367.9397506713867,43.862601859205554
iter,2990,0.3959263265132904,368.5622160434723,44.27261786688669
train_step,3000,0.1424921154975891,383.96443033218384,
val_step,3000,2.4957239627838135,383.96443033218384,
iter,3000,0.3917708694934845,384.03281259536743,39.86522144214744
iter,3010,0.3954170048236847,384.65088391304016,40.62281811944752
iter,3020,0.3943457305431366,385.27619075775146,41.404436709363345
iter,3030,0.39291971921920776,385.8994998931885,42.13596007148585
iter,3040,0.3904601037502289,386.5234696865082,42.75549803778518
iter,3050,0.39239832758903503,387.1483066082001,43.233084544186276
iter,3060,0.3826807141304016,387.7742211818695,43.650153705428366
iter,3070,0.3884989619255066,388.3956027030945,44.096030738794276
iter,3080,0.3875734806060791,389.0173890590668,44.57498609975734
iter,3090,0.38641998171806335,389.64152550697327,44.987386141859375
iter,3100,0.3784528970718384,390.2767834663391,42.27763141306022
iter,3110,0.37690073251724243,390.89985060691833,42.88440384695297
iter,3120,0.37878960371017456,391.5285122394562,43.41204455037366
iter,3130,0.3723999559879303,392.1531958580017,43.81897648618366
iter,3140,0.37246838212013245,392.7780990600586,44.28244342472506
iter,3150,0.3728586435317993,393.40406370162964,44.69504256727513
iter,3160,0.36542564630508423,394.02886056900024,44.901754227822245
iter,3170,0.36631500720977783,394.65543699264526,45.19287018915584
iter,3180,0.3648814558982849,395.27897024154663,45.499311514119526
iter,3190,0.3633548319339752,395.9004466533661,45.84009958355575
iter,3200,0.3607030510902405,396.62381410598755,42.41831594111451
iter,3210,0.36443981528282166,397.24554920196533,43.068562207277935
iter,3220,0.3614446520805359,397.8689339160919,43.4859991642445
iter,3230,0.3541660010814667,398.49466252326965,43.91721008999655
iter,3240,0.3603963255882263,399.11852955818176,44.3773028478393
train_step,3250,0.1232600137591362,415.0140323638916,
val_step,3250,2.6022768020629883,415.0140323638916,
iter,3250,0.35819530487060547,415.08103251457214,39.95880986169049
iter,3260,0.35370326042175293,415.705589056015,40.74175319902712
iter,3270,0.3528357744216919,416.32788920402527,41.450789849916184
iter,3280,0.3529220223426819,416.9505753517151,42.106462124433605
iter,3290,0.3520820736885071,417.57470631599426,42.773047203890854
iter,3300,0.35220393538475037,418.20253252983093,40.35191694268157
iter,3310,0.34692737460136414,418.82032799720764,41.27973937365229
iter,3320,0.34870055317878723,419.43965339660645,41.96691915294694
iter,3330,0.34092631936073303,420.06829929351807,42.51078458395141
iter,3340,0.3457433581352234,420.69275283813477,43.054069613008025
iter,3350,0.3381369411945343,421.31261801719666,43.60418823394694
iter,3360,0.3421716094017029,421.93638134002686,44.084500444653536
iter,3370,0.3380465507507324,422.559193611145,44.5549755121957
iter,3380,0.3395761549472809,423.17926383018494,44.995041980776826
iter,3390,0.33449500799179077,423.7987916469574,45.426627551229636
iter,3400,0.3337317407131195,424.42663502693176,42.779398656230434
iter,3410,0.34208744764328003,425.0459015369415,43.319005853917226
iter,3420,0.33525988459587097,425.67040610313416,43.75214280569882
iter,3430,0.3343797028064728,426.29263257980347,44.15053473584374
iter,3440,0.3305352032184601,426.91673707962036,44.6403596306794
iter,3450,0.3285045027732849,427.5386679172516,45.061005128616415
iter,3460,0.3276573419570923,428.15949869155884,45.37276725877645
iter,3470,0.3287968933582306,428.7858102321625,45.65313040947929
iter,3480,0.32655492424964905,429.40666794776917,45.85789050201395
iter,3490,0.3279553949832916,430.02716064453125,46.05264331119726
train_step,3500,0.10957122594118118,445.6849148273468,
val_step,3500,2.727883815765381,445.6849148273468,
iter,3500,0.3216877281665802,445.75220942497253,41.46691154992694
iter,3510,0.31915023922920227,446.37655806541443,42.22390608776317
iter,3520,0.3188760280609131,446.99817180633545,42.90508578237831
iter,3530,0.31897398829460144,447.6183066368103,43.43831345334112
iter,3540,0.32270243763923645,448.2401444911957,44.04164892976053
iter,3550,0.3177430331707001,448.8633029460907,44.381584857605624
iter,3560,0.31807827949523926,449.48966884613037,44.698551131882695
iter,3570,0.31073200702667236,450.11108326911926,45.0010996674318
iter,3580,0.31315290927886963,450.75787138938904,47.75568235110729
iter,3590,0.30858421325683594,451.38579869270325,47.8572502843557
iter,3600,0.3152165710926056,452.01060819625854,44.91919373460944
iter,3610,0.31049835681915283,452.6374249458313,45.21711962913576
iter,3620,0.31262481212615967,453.263955116272,45.50539319964524
iter,3630,0.3067457377910614,453.89229679107666,45.78257596429908
iter,3640,0.30669665336608887,454.5179007053375,46.1257809684543
iter,3650,0.3082856833934784,455.14231061935425,46.34570171994577
iter,3660,0.30273041129112244,455.7694787979126,46.44119752330455
iter,3670,0.3068184554576874,456.3937201499939,46.67442321602253
iter,3680,0.3051180839538574,457.017240524292,46.83970388549962
iter,3690,0.30458542704582214,457.63843870162964,47.045305159995266
iter,3700,0.30443933606147766,458.26720571517944,44.245227739361866
iter,3710,0.30105119943618774,458.8905966281891,44.59733848250089
iter,3720,0.29831990599632263,459.51778626441956,44.96913243758044
iter,3730,0.2948524057865143,460.2158968448639,45.313699999430334
iter,3740,0.29559090733528137,460.8387792110443,45.59687184660491
train_step,3750,0.10211501270532608,476.2963969707489,
val_step,3750,2.8116097450256348,476.2963969707489,
iter,3750,0.29268521070480347,476.3648805618286,41.056982206612965
iter,3760,0.29172050952911377,476.9853825569153,41.592608987544374
iter,3770,0.29106393456459045,477.61358761787415,42.310712559882525
iter,3780,0.2939366400241852,478.23632311820984,42.94872447215846
iter,3790,0.29037436842918396,478.8645181655884,43.49589531161975
iter,3800,0.2975147068500519,479.48542308807373,41.04052209889784
iter,3810,0.2854146361351013,480.1100971698761,41.7631855808447
iter,3820,0.2917281687259674,480.7372167110443,42.40305941945622
iter,3830,0.2890813648700714,481.35841488838196,42.95432421391865
iter,3840,0.28786733746528625,481.98558282852173,43.38017013955108
iter,3850,0.28932735323905945,482.61145281791687,43.8931574536465
iter,3860,0.2842060327529907,483.23626470565796,44.340135106014614
iter,3870,0.2832053005695343,483.8604202270508,44.752951253310144
iter,3880,0.2844068109989166,484.4847640991211,45.015572805492454
iter,3890,0.28225013613700867,485.1110453605652,45.3227061220274
iter,3900,0.27928027510643005,485.74185371398926,42.64057284326807
iter,3910,0.2812497019767761,486.3671658039093,43.12539134669021
iter,3920,0.282446026802063,486.9913275241852,43.64533238273472
iter,3930,0.27823561429977417,487.6149275302887,44.09806778941483
iter,3940,0.27497103810310364,488.24244356155396,44.54571067880948
iter,3950,0.27505314350128174,488.8673574924469,44.88443705935253
iter,3960,0.2742356061935425,489.4911353588104,45.22416285843944
iter,3970,0.27361541986465454,490.2004327774048,45.48545265794981
iter,3980,0.2680913507938385,490.8273208141327,45.70014778153305
iter,3990,0.27102628350257874,491.45173358917236,45.970151969616815
train_step,4000,0.09577155113220215,506.9150855541229,
val_step,4000,2.907468318939209,506.9150855541229,
iter,4000,0.2730049192905426,506.9816586971283,41.39292936722946
iter,4010,0.26950621604919434,507.59789299964905,42.14985226174763
iter,4020,0.27379485964775085,508.22334480285645,42.72084369944162
iter,4030,0.2735477685928345,508.8460342884064,43.23070902670113
iter,4040,0.26623520255088806,509.4700951576233,43.72713501731996
iter,4050,0.27015969157218933,510.092572927475,44.21630993645477
iter,4060,0.2696073353290558,510.7171742916107,44.60859054150431
iter,4070,0.26628848910331726,511.34476137161255,44.964387725186455
iter,4080,0.2652215361595154,511.9661021232605,45.25112432644145
iter,4090,0.2663314640522003,512.5909976959229,45.531782196019144
iter,4100,0.2620078921318054,513.2153420448303,42.922094251373174
iter,4110,0.2647090256214142,513.8937125205994,43.472415702236766
iter,4120,0.26012343168258667,514.5160143375397,44.00619435589379
iter,4130,0.26210257411003113,515.1428782939911,44.42852967522183
iter,4140,0.2607029378414154,515.7664721012115,44.71096973202327
iter,4150,0.2609909176826477,516.391960144043,45.02550137164339
iter,4160,0.25910934805870056,517.0152084827423,45.41815108229284
iter,4170,0.25542834401130676,517.637540102005,45.79843792441039
iter,4180,0.25654521584510803,518.2644693851471,45.98484869032231
iter,4190,0.2579614818096161,518.8891754150391,46.049360433192454
iter,4200,0.2571874260902405,519.5175313949585,43.34134208837177
iter,4210,0.25660189986228943,520.1434783935547,43.83645899298955
iter,4220,0.25715598464012146,520.7672913074493,44.081217845038246
iter,4230,0.25365015864372253,521.3927190303802,44.444516245500466
iter,4240,0.25338470935821533,522.0211145877838,44.83993370485654
train_step,4250,0.09164327383041382,537.8531920909882,
val_step,4250,2.996638298034668,537.8531920909882,
iter,4250,0.2540024220943451,537.922285079956,40.375249497472055
iter,4260,0.25279900431632996,538.548394203186,41.0252306756615
